event_label	onset	offset	filename
Dog	0.0	10.01142857142857	YXecb_5XO81Q_10.000_20.000.wav
Electric_shaver_toothbrush	7.323174603174603	7.601269841269841	Y-TN-8OnbpPQ_170.000_180.000.wav
Running_water	3.059047619047619	7.508571428571428	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	0.0	2.5028571428571427	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	8.435555555555554	9.826031746031745	Y-TN-8OnbpPQ_170.000_180.000.wav
Dishes	4.078730158730158	4.449523809523809	YRr84-EZvO0U_90.000_100.000.wav
Speech	0.0	4.727619047619047	Y49efBAywR9Y_150.000_160.000.wav
Speech	5.932698412698413	7.323174603174603	Y49efBAywR9Y_150.000_160.000.wav
Speech	8.806349206349205	9.177142857142856	Y49efBAywR9Y_150.000_160.000.wav
Speech	0.0	3.7079365079365076	YPLT9NHo2XHw_30.000_40.000.wav
Speech	4.356825396825396	7.786666666666666	YPLT9NHo2XHw_30.000_40.000.wav
Speech	9.455238095238094	10.01142857142857	YPLT9NHo2XHw_30.000_40.000.wav
Speech	0.0	0.8342857142857142	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	1.761269841269841	3.3371428571428567	Y7NyLkxUSPCQ_6.000_16.000.wav
Cat	7.786666666666666	8.899047619047618	Y_gQFB_Utuf0_30.000_40.000.wav
Speech	1.2977777777777777	3.7079365079365076	Y0QTme5iyg4A_160.000_170.000.wav
Speech	5.469206349206349	6.3034920634920635	Y0QTme5iyg4A_160.000_170.000.wav
Speech	6.766984126984126	9.826031746031745	Y0QTme5iyg4A_160.000_170.000.wav
Dog	2.317460317460317	8.250158730158729	Y6dgTnGDYiZc_9.000_19.000.wav
Speech	9.084444444444443	9.826031746031745	Y6dgTnGDYiZc_9.000_19.000.wav
Frying	0.0	10.01142857142857	YzY_7jujh3t4_300.000_310.000.wav
Speech	1.4831746031746031	5.932698412698413	YzY_7jujh3t4_300.000_310.000.wav
Running_water	3.4298412698412695	4.078730158730158	YaE-_vO4AagE_70.000_80.000.wav
Speech	8.99174603174603	9.269841269841269	YaE-_vO4AagE_70.000_80.000.wav
Cat	2.688253968253968	3.615238095238095	YOV8eysG8KEk_1.000_11.000.wav
Cat	4.078730158730158	4.449523809523809	YOV8eysG8KEk_1.000_11.000.wav
Vacuum_cleaner	6.581587301587301	10.01142857142857	Y3kx-UhywUf0_20.000_30.000.wav
Cat	0.1853968253968254	1.4831746031746031	YLPvJFjsxMj8_30.000_40.000.wav
Cat	2.5028571428571427	3.244444444444444	YLPvJFjsxMj8_30.000_40.000.wav
Cat	5.84	6.952380952380952	YLPvJFjsxMj8_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	YLPvJFjsxMj8_30.000_40.000.wav
Running_water	2.688253968253968	6.3034920634920635	YYn2KgQjK5R4_200.000_210.000.wav
Speech	0.0	0.3707936507936508	YYn2KgQjK5R4_200.000_210.000.wav
Speech	0.7415873015873016	1.205079365079365	YYn2KgQjK5R4_200.000_210.000.wav
Alarm_bell_ringing	1.1123809523809522	2.780952380952381	YnF0pJOjN0gw_120.000_130.000.wav
Running_water	0.0	9.269841269841269	YB5u3PG7PWDE_30.000_40.000.wav
Frying	0.0	10.01142857142857	YL3SIlxdLGxI_340.000_350.000.wav
Speech	0.0	0.9269841269841269	YL3SIlxdLGxI_340.000_350.000.wav
Speech	3.4298412698412695	4.542222222222222	YL3SIlxdLGxI_340.000_350.000.wav
Speech	5.098412698412698	6.3034920634920635	YL3SIlxdLGxI_340.000_350.000.wav
Speech	7.23047619047619	8.713650793650793	YL3SIlxdLGxI_340.000_350.000.wav
Running_water	0.0	0.6488888888888888	YQFnwnAHcttY_30.000_40.000.wav
Speech	6.210793650793651	7.323174603174603	YQFnwnAHcttY_30.000_40.000.wav
Speech	7.879365079365079	8.342857142857142	YQFnwnAHcttY_30.000_40.000.wav
Vacuum_cleaner	1.0196825396825395	10.01142857142857	YerYO0AUJDUQ_120.000_130.000.wav
Cat	2.317460317460317	2.780952380952381	Y8xoenlVVBZw_30.000_40.000.wav
Cat	5.932698412698413	6.6742857142857135	Y8xoenlVVBZw_30.000_40.000.wav
Cat	6.952380952380952	7.508571428571428	Y8xoenlVVBZw_30.000_40.000.wav
Cat	8.899047619047618	9.362539682539682	Y8xoenlVVBZw_30.000_40.000.wav
Dog	1.2977777777777777	2.5955555555555554	YHyX9bWXA3Bk_40.000_50.000.wav
Dog	3.1517460317460317	3.8006349206349204	YHyX9bWXA3Bk_40.000_50.000.wav
Speech	8.99174603174603	9.455238095238094	YHyX9bWXA3Bk_40.000_50.000.wav
Speech	0.0	0.46349206349206346	YJwhuPQxlCpg_30.000_40.000.wav
Speech	1.3904761904761904	2.1320634920634918	YJwhuPQxlCpg_30.000_40.000.wav
Speech	2.5028571428571427	2.9663492063492063	YJwhuPQxlCpg_30.000_40.000.wav
Speech	3.986031746031746	4.356825396825396	YJwhuPQxlCpg_30.000_40.000.wav
Speech	7.508571428571428	7.786666666666666	YJwhuPQxlCpg_30.000_40.000.wav
Speech	6.6742857142857135	10.01142857142857	YF5Y7BniaRXg_30.000_40.000.wav
Dog	1.6685714285714284	2.688253968253968	YTM23x21Qs2Q_30.000_40.000.wav
Dog	3.893333333333333	6.118095238095238	YTM23x21Qs2Q_30.000_40.000.wav
Dog	6.488888888888888	10.01142857142857	YTM23x21Qs2Q_30.000_40.000.wav
Speech	0.27809523809523806	3.4298412698412695	Y04ChQ0fqzxQ_120.000_130.000.wav
Speech	3.8006349206349204	7.045079365079364	Y04ChQ0fqzxQ_120.000_130.000.wav
Speech	8.064761904761903	8.62095238095238	Y04ChQ0fqzxQ_120.000_130.000.wav
Running_water	2.2247619047619045	3.615238095238095	YOFhMVCVS3xI_270.000_280.000.wav
Speech	7.045079365079364	10.01142857142857	YOFhMVCVS3xI_270.000_280.000.wav
Dog	0.1853968253968254	7.879365079365079	YCh5_-jvmUwQ_14.000_24.000.wav
Speech	8.342857142857142	8.62095238095238	YCh5_-jvmUwQ_14.000_24.000.wav
Frying	0.0	10.01142857142857	Yqb50ye-3OJU_60.000_70.000.wav
Speech	2.2247619047619045	2.5955555555555554	Yqb50ye-3OJU_60.000_70.000.wav
Speech	5.191111111111111	6.025396825396825	Yqb50ye-3OJU_60.000_70.000.wav
Speech	6.488888888888888	6.766984126984126	Yqb50ye-3OJU_60.000_70.000.wav
Speech	6.766984126984126	8.806349206349205	Yn5jbdl4kk-0_100.000_110.000.wav
Speech	9.547936507936507	10.01142857142857	Yn5jbdl4kk-0_100.000_110.000.wav
Dog	1.5758730158730159	1.8539682539682538	YN6e5C5sXdBI_0.000_10.000.wav
Dog	2.41015873015873	10.01142857142857	YN6e5C5sXdBI_0.000_10.000.wav
Frying	7.137777777777777	7.786666666666666	Y-AeiYb4vDK0_340.000_350.000.wav
Frying	8.435555555555554	8.528253968253967	Y-AeiYb4vDK0_340.000_350.000.wav
Speech	4.078730158730158	5.191111111111111	Y-AeiYb4vDK0_340.000_350.000.wav
Alarm_bell_ringing	0.9269841269841269	3.986031746031746	Y0oI0BvmTLvA_20.000_30.000.wav
Alarm_bell_ringing	4.913015873015873	9.547936507936507	Y0oI0BvmTLvA_20.000_30.000.wav
Dog	0.0	2.688253968253968	YEeGWe8e_2jg_30.000_40.000.wav
Dog	0.5561904761904761	1.1123809523809522	YMgD5JedaXGs_20.000_30.000.wav
Dog	1.2977777777777777	6.581587301587301	YMgD5JedaXGs_20.000_30.000.wav
Frying	2.9663492063492063	6.396190476190476	Yk72FzEY2C7w_130.000_140.000.wav
Frying	7.323174603174603	7.879365079365079	Yk72FzEY2C7w_130.000_140.000.wav
Speech	0.0	2.9663492063492063	Yk72FzEY2C7w_130.000_140.000.wav
Speech	5.191111111111111	10.01142857142857	Yk72FzEY2C7w_130.000_140.000.wav
Cat	3.244444444444444	4.449523809523809	Y-vZ-_4oFCzs_17.000_27.000.wav
Dog	7.137777777777777	9.547936507936507	Y-vZ-_4oFCzs_17.000_27.000.wav
Speech	0.0	0.27809523809523806	Y-Gr9P8Abnlk_110.000_120.000.wav
Running_water	2.317460317460317	4.634920634920634	YWEcspBO2MkA_10.000_20.000.wav
Speech	0.3707936507936508	1.1123809523809522	YWEcspBO2MkA_10.000_20.000.wav
Speech	5.376507936507936	6.488888888888888	YWEcspBO2MkA_10.000_20.000.wav
Speech	6.952380952380952	7.879365079365079	YWEcspBO2MkA_10.000_20.000.wav
Speech	8.435555555555554	9.177142857142856	YWEcspBO2MkA_10.000_20.000.wav
Speech	0.0	10.01142857142857	Y4ByUnyBjmSs_80.000_90.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	Y31c2kosdtuo_20.000_30.000.wav
Frying	9.177142857142856	10.01142857142857	YKyMT2DRBqTo_40.000_50.000.wav
Speech	0.3707936507936508	7.786666666666666	YKyMT2DRBqTo_40.000_50.000.wav
Speech	8.250158730158729	9.733333333333333	YKyMT2DRBqTo_40.000_50.000.wav
Speech	5.469206349206349	6.210793650793651	Ydy7klgwlfNs_280.000_290.000.wav
Running_water	2.9663492063492063	8.899047619047618	YXPwJUqBkTBg_110.000_120.000.wav
Dishes	2.5028571428571427	2.780952380952381	YsAGJCkak8V0_60.000_70.000.wav
Frying	4.2641269841269835	10.01142857142857	YsAGJCkak8V0_60.000_70.000.wav
Frying	0.0	1.0196825396825395	YAm5GHLnpl44_30.000_40.000.wav
Speech	1.205079365079365	3.8006349206349204	YAm5GHLnpl44_30.000_40.000.wav
Speech	4.727619047619047	10.01142857142857	YAm5GHLnpl44_30.000_40.000.wav
Frying	0.0	0.3707936507936508	YMkqLRewM5jM_221.000_231.000.wav
Frying	1.2977777777777777	1.8539682539682538	YMkqLRewM5jM_221.000_231.000.wav
Frying	2.8736507936507936	3.893333333333333	YMkqLRewM5jM_221.000_231.000.wav
Frying	4.171428571428571	4.542222222222222	YMkqLRewM5jM_221.000_231.000.wav
Frying	6.766984126984126	7.415873015873015	YMkqLRewM5jM_221.000_231.000.wav
Speech	0.1853968253968254	9.826031746031745	YMkqLRewM5jM_221.000_231.000.wav
Speech	0.0	2.5028571428571427	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	3.522539682539682	3.893333333333333	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	4.171428571428571	5.561904761904762	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	7.601269841269841	9.64063492063492	Yaj1pv3GKtZY_60.000_70.000.wav
Alarm_bell_ringing	3.615238095238095	4.078730158730158	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	4.634920634920634	5.191111111111111	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	5.747301587301587	6.210793650793651	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	6.6742857142857135	7.23047619047619	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	7.6939682539682535	8.157460317460316	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	8.62095238095238	9.084444444444443	YC7TihoHf_hM_20.000_30.000.wav
Speech	0.0	0.3707936507936508	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	1.1123809523809522	3.615238095238095	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	4.449523809523809	7.045079365079364	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	7.415873015873015	8.806349206349205	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	9.547936507936507	10.01142857142857	Y1nx8b3U8ZqA_95.000_105.000.wav
Dog	8.806349206349205	10.01142857142857	YDvNGnkY_S6I_50.000_60.000.wav
Dog	0.46349206349206346	9.455238095238094	Y2rW2I6KmWhw_30.000_40.000.wav
Dog	9.733333333333333	10.01142857142857	Y2rW2I6KmWhw_30.000_40.000.wav
Speech	0.0	2.8736507936507936	YoWNUJ268q0Y_43.000_53.000.wav
Speech	3.4298412698412695	8.064761904761903	YoWNUJ268q0Y_43.000_53.000.wav
Speech	8.528253968253967	10.01142857142857	YoWNUJ268q0Y_43.000_53.000.wav
Dog	0.5561904761904761	0.9269841269841269	Y6A9tDfvsZC0_30.000_40.000.wav
Dog	1.9466666666666665	10.01142857142857	Y6A9tDfvsZC0_30.000_40.000.wav
Vacuum_cleaner	5.2838095238095235	6.210793650793651	YW3dVAwDrvfc_450.000_460.000.wav
Vacuum_cleaner	6.396190476190476	9.362539682539682	YW3dVAwDrvfc_450.000_460.000.wav
Blender	4.913015873015873	8.064761904761903	Y4Aj7Skyn1fs_260.000_270.000.wav
Speech	9.362539682539682	10.01142857142857	Y4Aj7Skyn1fs_260.000_270.000.wav
Frying	7.137777777777777	9.547936507936507	Yuatz5FiIO7c_180.000_190.000.wav
Speech	5.747301587301587	6.952380952380952	Yuatz5FiIO7c_180.000_190.000.wav
Speech	9.547936507936507	10.01142857142857	Yuatz5FiIO7c_180.000_190.000.wav
Dog	0.0	10.01142857142857	YBQPk4cmN__4_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	2.41015873015873	Ylf_LWKZfNQI_300.000_310.000.wav
Dishes	4.727619047619047	5.098412698412698	YUj2Os8tYIIQ_400.000_410.000.wav
Dishes	5.932698412698413	6.488888888888888	YUj2Os8tYIIQ_400.000_410.000.wav
Dishes	6.766984126984126	7.045079365079364	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	0.0	5.005714285714285	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	5.469206349206349	5.84	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	7.23047619047619	7.508571428571428	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	9.362539682539682	9.733333333333333	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	1.2977777777777777	4.542222222222222	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	7.508571428571428	9.269841269841269	YUj2Os8tYIIQ_400.000_410.000.wav
Electric_shaver_toothbrush	0.8342857142857142	9.547936507936507	YXqbh1sm95w4_240.000_250.000.wav
Speech	2.2247619047619045	3.7079365079365076	YXqbh1sm95w4_240.000_250.000.wav
Vacuum_cleaner	1.3904761904761904	7.879365079365079	YWGYzVpMeSEg_210.000_220.000.wav
Speech	7.601269841269841	8.899047619047618	YIK9DLm06eLQ_60.000_70.000.wav
Speech	5.005714285714285	5.932698412698413	Y-0CamVQdP_Y_0.000_6.000.wav
Alarm_bell_ringing	2.317460317460317	3.4298412698412695	YNfSea2VFxJc_0.000_6.000.wav
Cat	9.733333333333333	10.01142857142857	YNfSea2VFxJc_0.000_6.000.wav
Alarm_bell_ringing	0.3707936507936508	1.0196825396825395	YNJObNgIHwUw_0.000_10.000.wav
Speech	1.2977777777777777	4.913015873015873	YNJObNgIHwUw_0.000_10.000.wav
Speech	5.747301587301587	6.210793650793651	YNJObNgIHwUw_0.000_10.000.wav
Speech	7.415873015873015	10.01142857142857	YNJObNgIHwUw_0.000_10.000.wav
Frying	1.1123809523809522	2.1320634920634918	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	2.5028571428571427	3.4298412698412695	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	9.084444444444443	10.01142857142857	Y4VSHxW4Bepo_48.000_58.000.wav
Running_water	0.0	0.9269841269841269	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	1.6685714285714284	2.5955555555555554	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	5.561904761904762	6.859682539682539	Y4VSHxW4Bepo_48.000_58.000.wav
Dog	3.244444444444444	4.078730158730158	YLaaz6hgQ940_110.000_120.000.wav
Speech	5.469206349206349	6.488888888888888	YLaaz6hgQ940_110.000_120.000.wav
Speech	6.859682539682539	8.157460317460316	YLaaz6hgQ940_110.000_120.000.wav
Speech	8.899047619047618	9.269841269841269	YLaaz6hgQ940_110.000_120.000.wav
Dog	0.0	10.01142857142857	Y-fmmdkXn5YA_210.000_220.000.wav
Electric_shaver_toothbrush	0.46349206349206346	2.8736507936507936	YMr2kGT6i7e4_20.000_30.000.wav
Speech	0.0	0.46349206349206346	YMr2kGT6i7e4_20.000_30.000.wav
Speech	3.1517460317460317	3.4298412698412695	YMr2kGT6i7e4_20.000_30.000.wav
Speech	4.2641269841269835	8.899047619047618	YMr2kGT6i7e4_20.000_30.000.wav
Speech	0.1853968253968254	1.3904761904761904	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	2.5955555555555554	8.713650793650793	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	8.99174603174603	10.01142857142857	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	0.0	1.6685714285714284	Y-A3zsFeU_OI_30.000_40.000.wav
Cat	3.059047619047619	3.893333333333333	Y2yX9079mMB4_3.000_13.000.wav
Speech	0.6488888888888888	1.1123809523809522	Y2yX9079mMB4_3.000_13.000.wav
Speech	4.634920634920634	5.005714285714285	Y2yX9079mMB4_3.000_13.000.wav
Speech	6.6742857142857135	10.01142857142857	Y2yX9079mMB4_3.000_13.000.wav
Dishes	2.780952380952381	3.059047619047619	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	3.615238095238095	3.893333333333333	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	9.084444444444443	9.733333333333333	Y0BgI0XxW0kE_340.000_350.000.wav
Speech	1.2977777777777777	2.41015873015873	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	0.0	1.8539682539682538	YySP__fCD5AQ_20.000_30.000.wav
Running_water	2.8736507936507936	9.826031746031745	YySP__fCD5AQ_20.000_30.000.wav
Frying	0.0	3.986031746031746	Y1GMWn4IxVro_100.000_110.000.wav
Frying	5.747301587301587	8.250158730158729	Y1GMWn4IxVro_100.000_110.000.wav
Frying	8.713650793650793	9.084444444444443	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	0.7415873015873016	Y1GMWn4IxVro_100.000_110.000.wav
Speech	2.688253968253968	3.244444444444444	Y1GMWn4IxVro_100.000_110.000.wav
Speech	4.171428571428571	5.932698412698413	Y1GMWn4IxVro_100.000_110.000.wav
Speech	8.064761904761903	9.826031746031745	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	3.4298412698412695	Y-Bx_-I7sB5k_160.000_170.000.wav
Speech	4.356825396825396	4.727619047619047	Y-Bx_-I7sB5k_160.000_170.000.wav
Speech	5.098412698412698	5.747301587301587	Y-Bx_-I7sB5k_160.000_170.000.wav
Speech	8.62095238095238	9.547936507936507	Y-Bx_-I7sB5k_160.000_170.000.wav
Frying	3.244444444444444	10.01142857142857	Ykdf1gSHWMKE_120.000_130.000.wav
Speech	0.0	3.1517460317460317	Ykdf1gSHWMKE_120.000_130.000.wav
Alarm_bell_ringing	0.0	3.522539682539682	YpqQCdtURruc_0.000_8.000.wav
Alarm_bell_ringing	3.893333333333333	7.323174603174603	YpqQCdtURruc_0.000_8.000.wav
Running_water	0.0	7.23047619047619	YjH6-RU2or84_40.000_50.000.wav
Speech	6.118095238095238	9.362539682539682	YX-jJxA53SFI_130.000_140.000.wav
Cat	0.27809523809523806	2.688253968253968	Y7MXamVgKszI_30.000_40.000.wav
Cat	4.542222222222222	4.913015873015873	Y7MXamVgKszI_30.000_40.000.wav
Dog	6.3034920634920635	7.23047619047619	Y7MXamVgKszI_30.000_40.000.wav
Speech	0.0	5.005714285714285	YY7KoFD3AEx8_74.000_84.000.wav
Speech	5.2838095238095235	10.01142857142857	YY7KoFD3AEx8_74.000_84.000.wav
Speech	1.5758730158730159	7.415873015873015	Y8mT-l6lcBsk_260.000_270.000.wav
Speech	8.342857142857142	9.826031746031745	Y8mT-l6lcBsk_260.000_270.000.wav
Frying	2.1320634920634918	3.4298412698412695	Y5ccSyFBJWgQ_200.000_210.000.wav
Frying	3.8006349206349204	10.01142857142857	Y5ccSyFBJWgQ_200.000_210.000.wav
Speech	0.5561904761904761	1.9466666666666665	Y5ccSyFBJWgQ_200.000_210.000.wav
Speech	6.210793650793651	9.269841269841269	Y5ccSyFBJWgQ_200.000_210.000.wav
Dishes	5.005714285714285	5.2838095238095235	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	6.488888888888888	7.045079365079364	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	7.508571428571428	7.6939682539682535	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	8.250158730158729	9.733333333333333	Yb4YHnRrkOTQ_470.000_480.000.wav
Blender	6.118095238095238	7.415873015873015	YwAl_7IDYfVc_160.000_170.000.wav
Speech	0.1853968253968254	0.8342857142857142	YwAl_7IDYfVc_160.000_170.000.wav
Speech	1.205079365079365	1.6685714285714284	YwAl_7IDYfVc_160.000_170.000.wav
Cat	7.6939682539682535	10.01142857142857	Y01SaXyGY5SM_30.000_40.000.wav
Dog	2.5028571428571427	3.1517460317460317	Y01SaXyGY5SM_30.000_40.000.wav
Frying	0.9269841269841269	1.205079365079365	Y-xfgovG6-KU_30.000_40.000.wav
Speech	0.0	0.6488888888888888	Y-xfgovG6-KU_30.000_40.000.wav
Speech	1.5758730158730159	3.3371428571428567	Y-xfgovG6-KU_30.000_40.000.wav
Speech	4.356825396825396	10.01142857142857	Y-xfgovG6-KU_30.000_40.000.wav
Blender	2.780952380952381	3.986031746031746	YBhvCHECgwY0_120.000_130.000.wav
Speech	0.0	0.7415873015873016	YBhvCHECgwY0_120.000_130.000.wav
Speech	1.9466666666666665	2.2247619047619045	YBhvCHECgwY0_120.000_130.000.wav
Speech	4.542222222222222	5.191111111111111	YBhvCHECgwY0_120.000_130.000.wav
Speech	6.766984126984126	10.01142857142857	YBhvCHECgwY0_120.000_130.000.wav
Alarm_bell_ringing	4.078730158730158	8.435555555555554	YQiFBbt-6yfU_0.000_10.000.wav
Speech	0.9269841269841269	3.986031746031746	YQiFBbt-6yfU_0.000_10.000.wav
Electric_shaver_toothbrush	0.0	9.64063492063492	YMFAttF_l0LY_30.000_40.000.wav
Dog	2.039365079365079	7.879365079365079	Y2y7aiiaJPf8_240.000_250.000.wav
Cat	0.27809523809523806	0.6488888888888888	YmH0qxsxLypw_80.000_90.000.wav
Dog	9.64063492063492	10.01142857142857	YmH0qxsxLypw_80.000_90.000.wav
Dog	4.913015873015873	8.62095238095238	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	0.7415873015873016	2.8736507936507936	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	4.727619047619047	5.098412698412698	Y--i-y1v8Hy8_0.000_9.000.wav
Running_water	2.41015873015873	6.396190476190476	YBvQz8thsH1A_230.000_240.000.wav
Speech	8.99174603174603	10.01142857142857	YBvQz8thsH1A_230.000_240.000.wav
Running_water	0.0	1.761269841269841	YsUgI8M_Ln2g_320.000_330.000.wav
Alarm_bell_ringing	0.0	0.6488888888888888	Y89-cWFtXz_U_270.000_280.000.wav
Dog	9.084444444444443	9.455238095238094	Y89-cWFtXz_U_270.000_280.000.wav
Dishes	7.6939682539682535	8.528253968253967	YkjGjMDpTzvs_320.000_330.000.wav
Frying	1.5758730158730159	2.2247619047619045	YkjGjMDpTzvs_320.000_330.000.wav
Frying	3.986031746031746	5.191111111111111	YkjGjMDpTzvs_320.000_330.000.wav
Frying	6.581587301587301	6.859682539682539	YkjGjMDpTzvs_320.000_330.000.wav
Speech	0.0	3.986031746031746	YkjGjMDpTzvs_320.000_330.000.wav
Speech	8.713650793650793	10.01142857142857	YkjGjMDpTzvs_320.000_330.000.wav
Frying	3.8006349206349204	3.893333333333333	Y0Mba3BS1oRM_30.000_40.000.wav
Frying	4.171428571428571	4.2641269841269835	Y0Mba3BS1oRM_30.000_40.000.wav
Frying	4.82031746031746	5.654603174603174	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	0.0	0.8342857142857142	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	2.5028571428571427	3.3371428571428567	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	4.449523809523809	4.913015873015873	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	5.469206349206349	7.786666666666666	Y0Mba3BS1oRM_30.000_40.000.wav
Alarm_bell_ringing	0.1853968253968254	9.547936507936507	YGl4VW2wZcuM_1.000_11.000.wav
Alarm_bell_ringing	0.0	0.6488888888888888	YPX9kGT0E7B0_30.000_40.000.wav
Dog	5.2838095238095235	5.747301587301587	YPX9kGT0E7B0_30.000_40.000.wav
Speech	1.5758730158730159	2.1320634920634918	YPX9kGT0E7B0_30.000_40.000.wav
Blender	4.171428571428571	10.01142857142857	Y-nJbGyPg6BY_60.000_70.000.wav
Speech	0.0	3.1517460317460317	Y-nJbGyPg6BY_60.000_70.000.wav
Blender	5.469206349206349	10.01142857142857	YhGMrZZaTRSE_450.000_460.000.wav
Speech	0.0	3.615238095238095	YhGMrZZaTRSE_450.000_460.000.wav
Speech	0.0	1.1123809523809522	YCWhcGT6pno4_120.000_130.000.wav
Speech	1.4831746031746031	3.3371428571428567	YCWhcGT6pno4_120.000_130.000.wav
Speech	7.786666666666666	8.806349206349205	YCWhcGT6pno4_120.000_130.000.wav
Speech	0.0	1.1123809523809522	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	4.542222222222222	6.766984126984126	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	9.269841269841269	9.547936507936507	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	1.1123809523809522	1.4831746031746031	YBAcOXGA5Na8_30.000_40.000.wav
Vacuum_cleaner	2.8736507936507936	10.01142857142857	YM_3Mk2nMydQ_30.000_40.000.wav
Blender	4.2641269841269835	10.01142857142857	YhEm2oWVXj3g_70.000_80.000.wav
Speech	0.0	2.5955555555555554	YhEm2oWVXj3g_70.000_80.000.wav
Alarm_bell_ringing	8.435555555555554	10.01142857142857	Ye0SHMVK7cec_170.000_180.000.wav
Speech	0.0	2.1320634920634918	Ye0SHMVK7cec_170.000_180.000.wav
Speech	2.5028571428571427	2.780952380952381	Ye0SHMVK7cec_170.000_180.000.wav
Speech	4.449523809523809	8.435555555555554	Ye0SHMVK7cec_170.000_180.000.wav
Cat	0.0	0.1853968253968254	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	1.3904761904761904	1.8539682539682538	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	3.7079365079365076	4.2641269841269835	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	7.6939682539682535	8.342857142857142	Yj4QXK7I4kfk_30.000_40.000.wav
Dishes	8.064761904761903	10.01142857142857	YFN9mktgYZJ8_30.000_40.000.wav
Frying	9.918730158730158	10.01142857142857	YFN9mktgYZJ8_30.000_40.000.wav
Speech	0.6488888888888888	1.3904761904761904	YFN9mktgYZJ8_30.000_40.000.wav
Speech	3.3371428571428567	5.2838095238095235	YFN9mktgYZJ8_30.000_40.000.wav
Speech	7.137777777777777	7.415873015873015	YFN9mktgYZJ8_30.000_40.000.wav
Alarm_bell_ringing	2.780952380952381	8.157460317460316	YINZwiQGobsQ_580.000_590.000.wav
Alarm_bell_ringing	9.084444444444443	10.01142857142857	YINZwiQGobsQ_580.000_590.000.wav
Speech	0.5561904761904761	2.5028571428571427	YINZwiQGobsQ_580.000_590.000.wav
Speech	4.356825396825396	6.766984126984126	YFHuxuM-iRo4_160.000_170.000.wav
Speech	7.323174603174603	8.528253968253967	YFHuxuM-iRo4_160.000_170.000.wav
Speech	9.177142857142856	10.01142857142857	YV0gj0EFXIyk_250.000_260.000.wav
Alarm_bell_ringing	0.7415873015873016	10.01142857142857	Y9q9pzXBPGtM_30.000_40.000.wav
Running_water	1.5758730158730159	2.039365079365079	Y2vzUFWykARU_20.000_30.000.wav
Running_water	2.2247619047619045	6.859682539682539	Y2vzUFWykARU_20.000_30.000.wav
Dog	0.0	10.01142857142857	Y3AzacBprTzU_60.000_70.000.wav
Cat	9.826031746031745	10.01142857142857	Yl78ooOwvRyY_0.000_6.000.wav
