event_label	onset	offset	filename
Dog	3.7079365079365076	4.171428571428571	Y4yewJ_-Ty1M_30.000_40.000.wav
Dog	5.191111111111111	10.01142857142857	Y4yewJ_-Ty1M_30.000_40.000.wav
Speech	8.528253968253967	8.899047619047618	Y4yewJ_-Ty1M_30.000_40.000.wav
Speech	9.269841269841269	9.826031746031745	Y4yewJ_-Ty1M_30.000_40.000.wav
Dog	0.1853968253968254	10.01142857142857	Y4trGKbbTmC4_30.000_40.000.wav
Speech	7.879365079365079	9.455238095238094	Y4trGKbbTmC4_30.000_40.000.wav
Dog	0.0	10.01142857142857	Y4l7clomhvPs_30.000_40.000.wav
Dog	0.0	7.508571428571428	Y4nVnNB8op10_80.000_90.000.wav
Dog	7.972063492063492	10.01142857142857	Y4nVnNB8op10_80.000_90.000.wav
Dog	0.46349206349206346	1.5758730158730159	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	3.4298412698412695	5.098412698412698	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	6.859682539682539	10.01142857142857	Y4sTQvJtsuSg_50.000_60.000.wav
Cat	0.46349206349206346	2.2247619047619045	Y4vSnw4-qFao_14.000_24.000.wav
Dog	1.205079365079365	8.528253968253967	Y4vSnw4-qFao_14.000_24.000.wav
Dog	5.191111111111111	10.01142857142857	Y4gq5IKSASSQ_30.000_40.000.wav
Running_water	0.0	1.6685714285714284	Y4gq5IKSASSQ_30.000_40.000.wav
Running_water	2.317460317460317	2.8736507936507936	Y4gq5IKSASSQ_30.000_40.000.wav
Dog	0.5561904761904761	9.084444444444443	Y4iq45VX3t_g_10.000_20.000.wav
Dog	9.733333333333333	10.01142857142857	Y4iq45VX3t_g_10.000_20.000.wav
Dog	1.8539682539682538	8.713650793650793	Y4iFnpH_6Ds4_30.000_40.000.wav
Dog	3.986031746031746	4.2641269841269835	Y4tPbGCPs-0c_30.000_40.000.wav
Speech	1.2977777777777777	3.8006349206349204	Y4tPbGCPs-0c_30.000_40.000.wav
Speech	8.528253968253967	10.01142857142857	Y4tPbGCPs-0c_30.000_40.000.wav
Dog	2.039365079365079	4.634920634920634	Y4h_PCLPoqXE_0.000_5.000.wav
Speech	0.0	2.2247619047619045	Y4h_PCLPoqXE_0.000_5.000.wav
Dog	0.0	10.01142857142857	Y4lSgkwwWztM_140.000_150.000.wav
Dog	0.7415873015873016	5.84	Y4nJGYImVuSk_12.000_22.000.wav
Dog	2.780952380952381	4.2641269841269835	Y4fa2gc6Sisc_30.000_40.000.wav
Dog	7.323174603174603	10.01142857142857	Y4gyda6wcww0_30.000_40.000.wav
Speech	8.157460317460316	8.99174603174603	Y4gyda6wcww0_30.000_40.000.wav
Dog	0.3707936507936508	10.01142857142857	Y4jaU_R0rhC8_10.000_20.000.wav
Dog	0.0	10.01142857142857	Y4jZzjKi02K0_80.000_90.000.wav
Dog	0.0	9.177142857142856	Y4xw5z5u9Mtk_24.000_34.000.wav
Speech	0.0	0.6488888888888888	Y4xw5z5u9Mtk_24.000_34.000.wav
Speech	4.2641269841269835	5.84	Y4xw5z5u9Mtk_24.000_34.000.wav
Dog	0.0	10.01142857142857	Y4qYFfG3og0M_10.000_20.000.wav
Dog	0.0	3.522539682539682	Y4vnbVLfn0DU_30.000_40.000.wav
Dog	8.064761904761903	10.01142857142857	Y4vnbVLfn0DU_30.000_40.000.wav
Alarm_bell_ringing	0.0	0.3707936507936508	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	0.6488888888888888	4.634920634920634	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	6.581587301587301	8.064761904761903	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	8.528253968253967	10.01142857142857	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	4.82031746031746	8.157460317460316	YVWwk76SEAno_0.000_9.000.wav
Cat	9.826031746031745	10.01142857142857	YVWwk76SEAno_0.000_9.000.wav
Dog	0.6488888888888888	7.415873015873015	YIBGfcPIw-KY_0.000_10.000.wav
Dog	7.972063492063492	10.01142857142857	YIBGfcPIw-KY_0.000_10.000.wav
Speech	0.0	0.3707936507936508	YGrOGLM09GPQ_110.000_120.000.wav
Vacuum_cleaner	0.0	0.3707936507936508	YGrOGLM09GPQ_110.000_120.000.wav
Vacuum_cleaner	1.8539682539682538	10.01142857142857	YGrOGLM09GPQ_110.000_120.000.wav
Dishes	8.899047619047618	10.01142857142857	Y2KhtV4TsZ3M_120.000_130.000.wav
Frying	1.8539682539682538	2.9663492063492063	Y2KhtV4TsZ3M_120.000_130.000.wav
Frying	3.893333333333333	9.177142857142856	Y2KhtV4TsZ3M_120.000_130.000.wav
Running_water	0.0	1.4831746031746031	Y2KhtV4TsZ3M_120.000_130.000.wav
Running_water	8.713650793650793	10.01142857142857	Y2KhtV4TsZ3M_120.000_130.000.wav
Speech	0.27809523809523806	0.6488888888888888	Y2KhtV4TsZ3M_120.000_130.000.wav
Dog	0.0	10.01142857142857	YXecb_5XO81Q_10.000_20.000.wav
Electric_shaver_toothbrush	6.210793650793651	7.972063492063492	Y-TN-8OnbpPQ_170.000_180.000.wav
Running_water	2.9663492063492063	7.786666666666666	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	0.0	2.5955555555555554	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	8.435555555555554	10.01142857142857	Y-TN-8OnbpPQ_170.000_180.000.wav
Dishes	3.244444444444444	3.522539682539682	YRr84-EZvO0U_90.000_100.000.wav
Dishes	3.986031746031746	4.82031746031746	YRr84-EZvO0U_90.000_100.000.wav
Dishes	5.098412698412698	5.561904761904762	Y49efBAywR9Y_150.000_160.000.wav
Dog	7.508571428571428	8.528253968253967	Y49efBAywR9Y_150.000_160.000.wav
Speech	0.0	4.913015873015873	Y49efBAywR9Y_150.000_160.000.wav
Speech	5.932698412698413	7.786666666666666	Y49efBAywR9Y_150.000_160.000.wav
Speech	8.064761904761903	8.435555555555554	Y49efBAywR9Y_150.000_160.000.wav
Speech	8.713650793650793	9.269841269841269	Y49efBAywR9Y_150.000_160.000.wav
Alarm_bell_ringing	1.6685714285714284	1.9466666666666665	Yzh4tznWde1M_330.000_340.000.wav
Cat	5.2838095238095235	5.654603174603174	Yzh4tznWde1M_330.000_340.000.wav
Speech	0.0	8.342857142857142	YPLT9NHo2XHw_30.000_40.000.wav
Speech	8.99174603174603	10.01142857142857	YPLT9NHo2XHw_30.000_40.000.wav
Speech	0.0	1.2977777777777777	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	1.5758730158730159	4.171428571428571	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	4.727619047619047	5.191111111111111	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	5.932698412698413	7.045079365079364	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	7.323174603174603	7.972063492063492	Y7NyLkxUSPCQ_6.000_16.000.wav
Cat	7.6939682539682535	9.269841269841269	Y_gQFB_Utuf0_30.000_40.000.wav
Cat	9.826031746031745	9.918730158730158	Y_gQFB_Utuf0_30.000_40.000.wav
Dog	1.2977777777777777	1.6685714285714284	Y_gQFB_Utuf0_30.000_40.000.wav
Dog	0.1853968253968254	0.5561904761904761	Y0QTme5iyg4A_160.000_170.000.wav
Running_water	5.747301587301587	6.210793650793651	Y0QTme5iyg4A_160.000_170.000.wav
Speech	0.7415873015873016	4.634920634920634	Y0QTme5iyg4A_160.000_170.000.wav
Speech	5.005714285714285	10.01142857142857	Y0QTme5iyg4A_160.000_170.000.wav
Cat	0.0	0.5561904761904761	Y6dgTnGDYiZc_9.000_19.000.wav
Dog	1.3904761904761904	8.713650793650793	Y6dgTnGDYiZc_9.000_19.000.wav
Speech	8.99174603174603	10.01142857142857	Y6dgTnGDYiZc_9.000_19.000.wav
Frying	0.0	10.01142857142857	YzY_7jujh3t4_300.000_310.000.wav
Speech	0.0	6.210793650793651	YzY_7jujh3t4_300.000_310.000.wav
Dog	8.250158730158729	8.99174603174603	YaE-_vO4AagE_70.000_80.000.wav
Dog	9.362539682539682	10.01142857142857	YaE-_vO4AagE_70.000_80.000.wav
Running_water	1.4831746031746031	5.191111111111111	YaE-_vO4AagE_70.000_80.000.wav
Speech	6.488888888888888	10.01142857142857	YaE-_vO4AagE_70.000_80.000.wav
Cat	2.5955555555555554	4.634920634920634	YOV8eysG8KEk_1.000_11.000.wav
Cat	6.025396825396825	6.396190476190476	YOV8eysG8KEk_1.000_11.000.wav
Speech	5.84	6.210793650793651	YOV8eysG8KEk_1.000_11.000.wav
Vacuum_cleaner	1.6685714285714284	2.317460317460317	Y3kx-UhywUf0_20.000_30.000.wav
Vacuum_cleaner	6.025396825396825	10.01142857142857	Y3kx-UhywUf0_20.000_30.000.wav
Cat	0.1853968253968254	1.4831746031746031	YLPvJFjsxMj8_30.000_40.000.wav
Cat	2.5028571428571427	3.4298412698412695	YLPvJFjsxMj8_30.000_40.000.wav
Cat	5.747301587301587	6.952380952380952	YLPvJFjsxMj8_30.000_40.000.wav
Cat	9.733333333333333	10.01142857142857	YLPvJFjsxMj8_30.000_40.000.wav
Cat	9.269841269841269	10.01142857142857	YYn2KgQjK5R4_200.000_210.000.wav
Running_water	2.41015873015873	6.581587301587301	YYn2KgQjK5R4_200.000_210.000.wav
Speech	0.0	1.2977777777777777	YYn2KgQjK5R4_200.000_210.000.wav
Alarm_bell_ringing	1.1123809523809522	2.9663492063492063	YnF0pJOjN0gw_120.000_130.000.wav
Running_water	3.522539682539682	3.893333333333333	YnF0pJOjN0gw_120.000_130.000.wav
Running_water	0.0	9.64063492063492	YB5u3PG7PWDE_30.000_40.000.wav
Electric_shaver_toothbrush	8.806349206349205	9.826031746031745	YL3SIlxdLGxI_340.000_350.000.wav
Frying	0.0	10.01142857142857	YL3SIlxdLGxI_340.000_350.000.wav
Speech	0.0	1.205079365079365	YL3SIlxdLGxI_340.000_350.000.wav
Speech	3.3371428571428567	8.99174603174603	YL3SIlxdLGxI_340.000_350.000.wav
Speech	9.826031746031745	10.01142857142857	YL3SIlxdLGxI_340.000_350.000.wav
Blender	9.918730158730158	10.01142857142857	YQFnwnAHcttY_30.000_40.000.wav
Running_water	0.0	1.3904761904761904	YQFnwnAHcttY_30.000_40.000.wav
Speech	3.893333333333333	8.713650793650793	YQFnwnAHcttY_30.000_40.000.wav
Vacuum_cleaner	0.6488888888888888	10.01142857142857	YerYO0AUJDUQ_120.000_130.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YNpBpCvW0Rus_60.000_70.000.wav
Vacuum_cleaner	5.469206349206349	5.932698412698413	YNpBpCvW0Rus_60.000_70.000.wav
Cat	2.2247619047619045	2.9663492063492063	Y8xoenlVVBZw_30.000_40.000.wav
Cat	4.449523809523809	4.82031746031746	Y8xoenlVVBZw_30.000_40.000.wav
Cat	5.84	9.455238095238094	Y8xoenlVVBZw_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	Y8xoenlVVBZw_30.000_40.000.wav
Dog	0.27809523809523806	0.8342857142857142	Y8xoenlVVBZw_30.000_40.000.wav
Dog	1.205079365079365	4.542222222222222	YHyX9bWXA3Bk_40.000_50.000.wav
Speech	5.005714285714285	5.2838095238095235	YHyX9bWXA3Bk_40.000_50.000.wav
Speech	8.713650793650793	10.01142857142857	YHyX9bWXA3Bk_40.000_50.000.wav
Running_water	9.547936507936507	9.826031746031745	YJwhuPQxlCpg_30.000_40.000.wav
Speech	0.0	3.244444444444444	YJwhuPQxlCpg_30.000_40.000.wav
Speech	3.893333333333333	4.634920634920634	YJwhuPQxlCpg_30.000_40.000.wav
Speech	6.025396825396825	6.6742857142857135	YJwhuPQxlCpg_30.000_40.000.wav
Speech	7.415873015873015	7.879365079365079	YJwhuPQxlCpg_30.000_40.000.wav
Dog	0.46349206349206346	3.244444444444444	YF5Y7BniaRXg_30.000_40.000.wav
Speech	3.1517460317460317	3.615238095238095	YF5Y7BniaRXg_30.000_40.000.wav
Speech	6.581587301587301	10.01142857142857	YF5Y7BniaRXg_30.000_40.000.wav
Dog	0.27809523809523806	0.7415873015873016	YTM23x21Qs2Q_30.000_40.000.wav
Dog	1.205079365079365	2.9663492063492063	YTM23x21Qs2Q_30.000_40.000.wav
Dog	3.7079365079365076	10.01142857142857	YTM23x21Qs2Q_30.000_40.000.wav
Speech	0.27809523809523806	7.137777777777777	Y04ChQ0fqzxQ_120.000_130.000.wav
Speech	7.6939682539682535	8.899047619047618	Y04ChQ0fqzxQ_120.000_130.000.wav
Blender	3.7079365079365076	4.82031746031746	YOFhMVCVS3xI_270.000_280.000.wav
Running_water	0.0	0.7415873015873016	YOFhMVCVS3xI_270.000_280.000.wav
Running_water	2.1320634920634918	4.171428571428571	YOFhMVCVS3xI_270.000_280.000.wav
Speech	7.045079365079364	10.01142857142857	YOFhMVCVS3xI_270.000_280.000.wav
Alarm_bell_ringing	0.6488888888888888	1.8539682539682538	YCh5_-jvmUwQ_14.000_24.000.wav
Dog	0.0	8.899047619047618	YCh5_-jvmUwQ_14.000_24.000.wav
Speech	7.972063492063492	8.899047619047618	YCh5_-jvmUwQ_14.000_24.000.wav
Frying	0.0	10.01142857142857	Yqb50ye-3OJU_60.000_70.000.wav
Speech	2.1320634920634918	3.059047619047619	Yqb50ye-3OJU_60.000_70.000.wav
Speech	5.005714285714285	6.952380952380952	Yqb50ye-3OJU_60.000_70.000.wav
Speech	6.3034920634920635	10.01142857142857	Yn5jbdl4kk-0_100.000_110.000.wav
Vacuum_cleaner	0.3707936507936508	0.9269841269841269	Yn5jbdl4kk-0_100.000_110.000.wav
Cat	0.0	0.5561904761904761	YN6e5C5sXdBI_0.000_10.000.wav
Dog	0.0	10.01142857142857	YN6e5C5sXdBI_0.000_10.000.wav
Dishes	8.528253968253967	8.62095238095238	Y-AeiYb4vDK0_340.000_350.000.wav
Dishes	9.084444444444443	9.733333333333333	Y-AeiYb4vDK0_340.000_350.000.wav
Frying	1.0196825396825395	2.41015873015873	Y-AeiYb4vDK0_340.000_350.000.wav
Frying	5.932698412698413	10.01142857142857	Y-AeiYb4vDK0_340.000_350.000.wav
Speech	3.893333333333333	5.747301587301587	Y-AeiYb4vDK0_340.000_350.000.wav
Alarm_bell_ringing	0.7415873015873016	10.01142857142857	Y0oI0BvmTLvA_20.000_30.000.wav
Dog	0.7415873015873016	1.0196825396825395	Y0oI0BvmTLvA_20.000_30.000.wav
Dog	3.893333333333333	4.727619047619047	Y0oI0BvmTLvA_20.000_30.000.wav
Dog	0.0	2.9663492063492063	YEeGWe8e_2jg_30.000_40.000.wav
Dog	5.747301587301587	5.932698412698413	YEeGWe8e_2jg_30.000_40.000.wav
Dog	0.3707936507936508	6.766984126984126	YMgD5JedaXGs_20.000_30.000.wav
Frying	0.0	10.01142857142857	Yk72FzEY2C7w_130.000_140.000.wav
Speech	0.0	3.244444444444444	Yk72FzEY2C7w_130.000_140.000.wav
Speech	4.449523809523809	10.01142857142857	Yk72FzEY2C7w_130.000_140.000.wav
Cat	3.1517460317460317	7.415873015873015	Y-vZ-_4oFCzs_17.000_27.000.wav
Dog	4.727619047619047	10.01142857142857	Y-vZ-_4oFCzs_17.000_27.000.wav
Dog	0.0	1.9466666666666665	Y-Gr9P8Abnlk_110.000_120.000.wav
Dog	9.084444444444443	9.362539682539682	Y-Gr9P8Abnlk_110.000_120.000.wav
Speech	0.0	0.46349206349206346	Y-Gr9P8Abnlk_110.000_120.000.wav
Alarm_bell_ringing	9.455238095238094	10.01142857142857	YWEcspBO2MkA_10.000_20.000.wav
Electric_shaver_toothbrush	3.986031746031746	5.098412698412698	YWEcspBO2MkA_10.000_20.000.wav
Running_water	2.039365079365079	5.098412698412698	YWEcspBO2MkA_10.000_20.000.wav
Speech	0.0	2.039365079365079	YWEcspBO2MkA_10.000_20.000.wav
Speech	5.376507936507936	9.177142857142856	YWEcspBO2MkA_10.000_20.000.wav
Speech	9.547936507936507	10.01142857142857	YWEcspBO2MkA_10.000_20.000.wav
Blender	2.039365079365079	2.688253968253968	Y4ByUnyBjmSs_80.000_90.000.wav
Speech	0.0	10.01142857142857	Y4ByUnyBjmSs_80.000_90.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	Y31c2kosdtuo_20.000_30.000.wav
Frying	8.250158730158729	10.01142857142857	YKyMT2DRBqTo_40.000_50.000.wav
Speech	0.0	7.879365079365079	YKyMT2DRBqTo_40.000_50.000.wav
Speech	8.157460317460316	10.01142857142857	YKyMT2DRBqTo_40.000_50.000.wav
Speech	5.376507936507936	6.488888888888888	Ydy7klgwlfNs_280.000_290.000.wav
Speech	7.6939682539682535	8.713650793650793	Ydy7klgwlfNs_280.000_290.000.wav
Running_water	2.780952380952381	9.733333333333333	YXPwJUqBkTBg_110.000_120.000.wav
Dishes	2.41015873015873	2.8736507936507936	YsAGJCkak8V0_60.000_70.000.wav
Dishes	3.244444444444444	3.522539682539682	YsAGJCkak8V0_60.000_70.000.wav
Dishes	3.893333333333333	5.098412698412698	YsAGJCkak8V0_60.000_70.000.wav
Dishes	5.191111111111111	5.932698412698413	YsAGJCkak8V0_60.000_70.000.wav
Frying	0.0	0.5561904761904761	YsAGJCkak8V0_60.000_70.000.wav
Frying	1.2977777777777777	10.01142857142857	YsAGJCkak8V0_60.000_70.000.wav
Dishes	0.8342857142857142	1.1123809523809522	YAm5GHLnpl44_30.000_40.000.wav
Dishes	8.528253968253967	8.806349206349205	YAm5GHLnpl44_30.000_40.000.wav
Dishes	9.177142857142856	9.455238095238094	YAm5GHLnpl44_30.000_40.000.wav
Frying	0.0	1.4831746031746031	YAm5GHLnpl44_30.000_40.000.wav
Frying	7.323174603174603	8.99174603174603	YAm5GHLnpl44_30.000_40.000.wav
Speech	1.1123809523809522	3.986031746031746	YAm5GHLnpl44_30.000_40.000.wav
Speech	4.634920634920634	10.01142857142857	YAm5GHLnpl44_30.000_40.000.wav
Frying	0.0	10.01142857142857	YMkqLRewM5jM_221.000_231.000.wav
Speech	0.0	10.01142857142857	YMkqLRewM5jM_221.000_231.000.wav
Dishes	6.766984126984126	7.137777777777777	Yaj1pv3GKtZY_60.000_70.000.wav
Frying	0.7415873015873016	1.6685714285714284	Yaj1pv3GKtZY_60.000_70.000.wav
Frying	2.780952380952381	3.059047619047619	Yaj1pv3GKtZY_60.000_70.000.wav
Frying	5.654603174603174	6.396190476190476	Yaj1pv3GKtZY_60.000_70.000.wav
Frying	7.23047619047619	7.6939682539682535	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	0.0	2.688253968253968	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	3.244444444444444	5.84	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	7.508571428571428	9.733333333333333	Yaj1pv3GKtZY_60.000_70.000.wav
Alarm_bell_ringing	1.4831746031746031	1.9466666666666665	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	2.41015873015873	2.9663492063492063	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	3.4298412698412695	4.2641269841269835	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	4.542222222222222	5.2838095238095235	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	5.654603174603174	6.3034920634920635	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	6.581587301587301	7.23047619047619	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	7.601269841269841	8.250158730158729	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	8.528253968253967	9.269841269841269	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	9.733333333333333	10.01142857142857	YC7TihoHf_hM_20.000_30.000.wav
Speech	0.0	0.27809523809523806	YC7TihoHf_hM_20.000_30.000.wav
Speech	0.0	0.3707936507936508	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	1.0196825396825395	10.01142857142857	Y1nx8b3U8ZqA_95.000_105.000.wav
Dog	6.3034920634920635	7.6939682539682535	YDvNGnkY_S6I_50.000_60.000.wav
Dog	8.528253968253967	10.01142857142857	YDvNGnkY_S6I_50.000_60.000.wav
Running_water	6.6742857142857135	7.415873015873015	YDvNGnkY_S6I_50.000_60.000.wav
Dog	0.0	10.01142857142857	Y2rW2I6KmWhw_30.000_40.000.wav
Speech	0.0	10.01142857142857	YoWNUJ268q0Y_43.000_53.000.wav
Dog	0.0	10.01142857142857	Y6A9tDfvsZC0_30.000_40.000.wav
Frying	0.0	0.8342857142857142	YW3dVAwDrvfc_450.000_460.000.wav
Frying	1.5758730158730159	4.356825396825396	YW3dVAwDrvfc_450.000_460.000.wav
Speech	0.0	0.1853968253968254	YW3dVAwDrvfc_450.000_460.000.wav
Vacuum_cleaner	4.634920634920634	9.826031746031745	YW3dVAwDrvfc_450.000_460.000.wav
Blender	2.2247619047619045	8.806349206349205	Y4Aj7Skyn1fs_260.000_270.000.wav
Speech	0.0	0.3707936507936508	Y4Aj7Skyn1fs_260.000_270.000.wav
Speech	8.899047619047618	10.01142857142857	Y4Aj7Skyn1fs_260.000_270.000.wav
Frying	5.84	9.826031746031745	Yuatz5FiIO7c_180.000_190.000.wav
Speech	5.191111111111111	7.137777777777777	Yuatz5FiIO7c_180.000_190.000.wav
Speech	9.547936507936507	10.01142857142857	Yuatz5FiIO7c_180.000_190.000.wav
Dog	0.0	10.01142857142857	YBQPk4cmN__4_30.000_40.000.wav
Blender	5.469206349206349	8.62095238095238	Ylf_LWKZfNQI_300.000_310.000.wav
Electric_shaver_toothbrush	0.0	3.4298412698412695	Ylf_LWKZfNQI_300.000_310.000.wav
Dishes	4.727619047619047	5.191111111111111	YUj2Os8tYIIQ_400.000_410.000.wav
Dishes	5.932698412698413	7.23047619047619	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	0.0	10.01142857142857	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	1.205079365079365	4.82031746031746	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	7.415873015873015	9.455238095238094	YUj2Os8tYIIQ_400.000_410.000.wav
Cat	9.269841269841269	9.64063492063492	YXqbh1sm95w4_240.000_250.000.wav
Electric_shaver_toothbrush	0.3707936507936508	10.01142857142857	YXqbh1sm95w4_240.000_250.000.wav
Speech	2.2247619047619045	3.8006349206349204	YXqbh1sm95w4_240.000_250.000.wav
Vacuum_cleaner	0.0	10.01142857142857	YWGYzVpMeSEg_210.000_220.000.wav
Dog	9.733333333333333	10.01142857142857	YIK9DLm06eLQ_60.000_70.000.wav
Speech	7.137777777777777	10.01142857142857	YIK9DLm06eLQ_60.000_70.000.wav
Alarm_bell_ringing	0.1853968253968254	1.2977777777777777	Y-0CamVQdP_Y_0.000_6.000.wav
Cat	9.826031746031745	10.01142857142857	Y-0CamVQdP_Y_0.000_6.000.wav
Frying	4.171428571428571	4.913015873015873	Y-0CamVQdP_Y_0.000_6.000.wav
Speech	4.449523809523809	6.025396825396825	Y-0CamVQdP_Y_0.000_6.000.wav
Alarm_bell_ringing	2.2247619047619045	3.522539682539682	YNfSea2VFxJc_0.000_6.000.wav
Cat	9.64063492063492	10.01142857142857	YNfSea2VFxJc_0.000_6.000.wav
Alarm_bell_ringing	0.27809523809523806	1.8539682539682538	YNJObNgIHwUw_0.000_10.000.wav
Frying	8.62095238095238	9.826031746031745	YNJObNgIHwUw_0.000_10.000.wav
Speech	0.6488888888888888	6.396190476190476	YNJObNgIHwUw_0.000_10.000.wav
Speech	7.323174603174603	10.01142857142857	YNJObNgIHwUw_0.000_10.000.wav
Dishes	7.137777777777777	7.415873015873015	Y4VSHxW4Bepo_48.000_58.000.wav
Dishes	8.713650793650793	9.269841269841269	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	0.5561904761904761	4.171428571428571	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	8.713650793650793	10.01142857142857	Y4VSHxW4Bepo_48.000_58.000.wav
Running_water	0.0	1.205079365079365	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	1.5758730158730159	2.9663492063492063	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	5.561904761904762	6.952380952380952	Y4VSHxW4Bepo_48.000_58.000.wav
Dog	2.2247619047619045	2.5955555555555554	YLaaz6hgQ940_110.000_120.000.wav
Dog	2.9663492063492063	4.356825396825396	YLaaz6hgQ940_110.000_120.000.wav
Speech	1.4831746031746031	3.244444444444444	YLaaz6hgQ940_110.000_120.000.wav
Speech	5.098412698412698	10.01142857142857	YLaaz6hgQ940_110.000_120.000.wav
Dog	0.0	10.01142857142857	Y-fmmdkXn5YA_210.000_220.000.wav
Dog	9.084444444444443	10.01142857142857	YMr2kGT6i7e4_20.000_30.000.wav
Electric_shaver_toothbrush	0.0	4.82031746031746	YMr2kGT6i7e4_20.000_30.000.wav
Electric_shaver_toothbrush	5.098412698412698	7.137777777777777	YMr2kGT6i7e4_20.000_30.000.wav
Speech	0.0	0.7415873015873016	YMr2kGT6i7e4_20.000_30.000.wav
Speech	2.780952380952381	10.01142857142857	YMr2kGT6i7e4_20.000_30.000.wav
Frying	0.0	0.0926984126984127	Y-8Mzg0pjOzc_30.000_40.000.wav
Frying	0.5561904761904761	0.8342857142857142	Y-8Mzg0pjOzc_30.000_40.000.wav
Frying	2.317460317460317	3.7079365079365076	Y-8Mzg0pjOzc_30.000_40.000.wav
Frying	4.171428571428571	6.952380952380952	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	0.0	2.1320634920634918	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	2.5955555555555554	10.01142857142857	Y-8Mzg0pjOzc_30.000_40.000.wav
Dog	2.5028571428571427	3.244444444444444	Y-A3zsFeU_OI_30.000_40.000.wav
Dog	3.986031746031746	4.2641269841269835	Y-A3zsFeU_OI_30.000_40.000.wav
Speech	0.0	2.317460317460317	Y-A3zsFeU_OI_30.000_40.000.wav
Speech	4.913015873015873	5.191111111111111	Y-A3zsFeU_OI_30.000_40.000.wav
Running_water	2.2247619047619045	2.8736507936507936	Y8W82WdRBx4E_20.000_30.000.wav
Cat	2.688253968253968	4.449523809523809	Y2yX9079mMB4_3.000_13.000.wav
Cat	5.376507936507936	6.210793650793651	Y2yX9079mMB4_3.000_13.000.wav
Dog	0.6488888888888888	1.4831746031746031	Y2yX9079mMB4_3.000_13.000.wav
Dog	9.455238095238094	10.01142857142857	Y2yX9079mMB4_3.000_13.000.wav
Speech	0.5561904761904761	1.205079365079365	Y2yX9079mMB4_3.000_13.000.wav
Speech	4.542222222222222	5.098412698412698	Y2yX9079mMB4_3.000_13.000.wav
Speech	6.581587301587301	10.01142857142857	Y2yX9079mMB4_3.000_13.000.wav
Dishes	2.317460317460317	4.2641269841269835	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	5.2838095238095235	6.025396825396825	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	6.581587301587301	6.859682539682539	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	7.6939682539682535	8.157460317460316	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	8.713650793650793	10.01142857142857	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	0.0	0.46349206349206346	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	3.893333333333333	4.542222222222222	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	5.84	6.396190476190476	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	7.6939682539682535	10.01142857142857	Y0BgI0XxW0kE_340.000_350.000.wav
Speech	0.5561904761904761	2.688253968253968	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	0.0	10.01142857142857	YySP__fCD5AQ_20.000_30.000.wav
Frying	0.0	10.01142857142857	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	7.601269841269841	Y1GMWn4IxVro_100.000_110.000.wav
