event_label	onset	offset	filename
Speech	5.376507936507936	6.396190476190476	Ydy7klgwlfNs_280.000_290.000.wav
Speech	7.6939682539682535	8.62095238095238	Ydy7klgwlfNs_280.000_290.000.wav
Running_water	2.8736507936507936	9.455238095238094	YXPwJUqBkTBg_110.000_120.000.wav
Dishes	2.41015873015873	2.8736507936507936	YsAGJCkak8V0_60.000_70.000.wav
Dishes	3.244444444444444	3.522539682539682	YsAGJCkak8V0_60.000_70.000.wav
Dishes	3.986031746031746	4.449523809523809	YsAGJCkak8V0_60.000_70.000.wav
Dishes	4.913015873015873	5.005714285714285	YsAGJCkak8V0_60.000_70.000.wav
Dishes	5.561904761904762	5.84	YsAGJCkak8V0_60.000_70.000.wav
Frying	0.0	0.27809523809523806	YsAGJCkak8V0_60.000_70.000.wav
Frying	1.4831746031746031	1.6685714285714284	YsAGJCkak8V0_60.000_70.000.wav
Frying	2.317460317460317	10.01142857142857	YsAGJCkak8V0_60.000_70.000.wav
Dishes	8.528253968253967	8.806349206349205	YAm5GHLnpl44_30.000_40.000.wav
Dishes	9.177142857142856	9.455238095238094	YAm5GHLnpl44_30.000_40.000.wav
Frying	0.0	1.205079365079365	YAm5GHLnpl44_30.000_40.000.wav
Frying	7.508571428571428	7.6939682539682535	YAm5GHLnpl44_30.000_40.000.wav
Frying	8.528253968253967	8.806349206349205	YAm5GHLnpl44_30.000_40.000.wav
Speech	1.205079365079365	3.893333333333333	YAm5GHLnpl44_30.000_40.000.wav
Speech	4.727619047619047	10.01142857142857	YAm5GHLnpl44_30.000_40.000.wav
Frying	0.0	5.654603174603174	YMkqLRewM5jM_221.000_231.000.wav
Frying	6.025396825396825	8.435555555555554	YMkqLRewM5jM_221.000_231.000.wav
Frying	8.713650793650793	9.084444444444443	YMkqLRewM5jM_221.000_231.000.wav
Frying	9.733333333333333	10.01142857142857	YMkqLRewM5jM_221.000_231.000.wav
Speech	0.0	10.01142857142857	YMkqLRewM5jM_221.000_231.000.wav
Frying	7.323174603174603	7.601269841269841	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	0.0	2.5955555555555554	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	3.3371428571428567	5.747301587301587	Yaj1pv3GKtZY_60.000_70.000.wav
Speech	7.508571428571428	9.733333333333333	Yaj1pv3GKtZY_60.000_70.000.wav
Alarm_bell_ringing	1.5758730158730159	1.8539682539682538	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	2.5028571428571427	2.9663492063492063	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	3.4298412698412695	4.2641269841269835	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	4.634920634920634	5.191111111111111	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	5.654603174603174	6.3034920634920635	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	6.581587301587301	7.23047619047619	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	7.601269841269841	8.250158730158729	YC7TihoHf_hM_20.000_30.000.wav
Alarm_bell_ringing	8.62095238095238	9.269841269841269	YC7TihoHf_hM_20.000_30.000.wav
Speech	0.0	0.3707936507936508	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	1.0196825396825395	3.8006349206349204	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	4.356825396825396	7.045079365079364	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	7.415873015873015	9.084444444444443	Y1nx8b3U8ZqA_95.000_105.000.wav
Speech	9.455238095238094	10.01142857142857	Y1nx8b3U8ZqA_95.000_105.000.wav
Dog	6.488888888888888	7.045079365079364	YDvNGnkY_S6I_50.000_60.000.wav
Dog	7.415873015873015	7.6939682539682535	YDvNGnkY_S6I_50.000_60.000.wav
Dog	8.62095238095238	10.01142857142857	YDvNGnkY_S6I_50.000_60.000.wav
Dog	0.0	10.01142857142857	Y2rW2I6KmWhw_30.000_40.000.wav
Speech	0.0	10.01142857142857	YoWNUJ268q0Y_43.000_53.000.wav
Dog	0.1853968253968254	10.01142857142857	Y6A9tDfvsZC0_30.000_40.000.wav
Frying	0.0	0.6488888888888888	YW3dVAwDrvfc_450.000_460.000.wav
Frying	1.6685714285714284	3.893333333333333	YW3dVAwDrvfc_450.000_460.000.wav
Vacuum_cleaner	4.913015873015873	9.733333333333333	YW3dVAwDrvfc_450.000_460.000.wav
Blender	2.8736507936507936	8.528253968253967	Y4Aj7Skyn1fs_260.000_270.000.wav
Speech	0.0	0.27809523809523806	Y4Aj7Skyn1fs_260.000_270.000.wav
Speech	9.084444444444443	10.01142857142857	Y4Aj7Skyn1fs_260.000_270.000.wav
Frying	6.952380952380952	9.733333333333333	Yuatz5FiIO7c_180.000_190.000.wav
Speech	5.561904761904762	7.045079365079364	Yuatz5FiIO7c_180.000_190.000.wav
Speech	9.547936507936507	10.01142857142857	Yuatz5FiIO7c_180.000_190.000.wav
Dog	0.0	10.01142857142857	YBQPk4cmN__4_30.000_40.000.wav
Blender	6.210793650793651	6.952380952380952	Ylf_LWKZfNQI_300.000_310.000.wav
Electric_shaver_toothbrush	0.0	2.9663492063492063	Ylf_LWKZfNQI_300.000_310.000.wav
Dishes	4.727619047619047	5.098412698412698	YUj2Os8tYIIQ_400.000_410.000.wav
Dishes	5.932698412698413	7.137777777777777	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	0.0	7.972063492063492	YUj2Os8tYIIQ_400.000_410.000.wav
Frying	8.713650793650793	10.01142857142857	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	1.205079365079365	4.727619047619047	YUj2Os8tYIIQ_400.000_410.000.wav
Speech	7.415873015873015	9.362539682539682	YUj2Os8tYIIQ_400.000_410.000.wav
Cat	9.269841269841269	9.64063492063492	YXqbh1sm95w4_240.000_250.000.wav
Electric_shaver_toothbrush	0.5561904761904761	9.64063492063492	YXqbh1sm95w4_240.000_250.000.wav
Speech	2.2247619047619045	3.7079365079365076	YXqbh1sm95w4_240.000_250.000.wav
Vacuum_cleaner	0.0	9.455238095238094	YWGYzVpMeSEg_210.000_220.000.wav
Vacuum_cleaner	9.918730158730158	10.01142857142857	YWGYzVpMeSEg_210.000_220.000.wav
Dog	9.826031746031745	10.01142857142857	YIK9DLm06eLQ_60.000_70.000.wav
Speech	7.23047619047619	10.01142857142857	YIK9DLm06eLQ_60.000_70.000.wav
Alarm_bell_ringing	0.1853968253968254	0.46349206349206346	Y-0CamVQdP_Y_0.000_6.000.wav
Cat	9.826031746031745	10.01142857142857	Y-0CamVQdP_Y_0.000_6.000.wav
Speech	4.727619047619047	6.025396825396825	Y-0CamVQdP_Y_0.000_6.000.wav
Alarm_bell_ringing	2.2247619047619045	3.522539682539682	YNfSea2VFxJc_0.000_6.000.wav
Cat	9.64063492063492	10.01142857142857	YNfSea2VFxJc_0.000_6.000.wav
Alarm_bell_ringing	0.3707936507936508	1.5758730158730159	YNJObNgIHwUw_0.000_10.000.wav
Speech	1.205079365079365	5.191111111111111	YNJObNgIHwUw_0.000_10.000.wav
Speech	5.469206349206349	6.3034920634920635	YNJObNgIHwUw_0.000_10.000.wav
Speech	7.323174603174603	10.01142857142857	YNJObNgIHwUw_0.000_10.000.wav
Dishes	8.713650793650793	9.084444444444443	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	0.9269841269841269	3.8006349206349204	Y4VSHxW4Bepo_48.000_58.000.wav
Frying	8.99174603174603	10.01142857142857	Y4VSHxW4Bepo_48.000_58.000.wav
Running_water	0.0	1.1123809523809522	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	1.5758730158730159	2.780952380952381	Y4VSHxW4Bepo_48.000_58.000.wav
Speech	5.561904761904762	6.952380952380952	Y4VSHxW4Bepo_48.000_58.000.wav
Dog	3.1517460317460317	4.171428571428571	YLaaz6hgQ940_110.000_120.000.wav
Speech	1.8539682539682538	2.41015873015873	YLaaz6hgQ940_110.000_120.000.wav
Speech	5.376507936507936	9.64063492063492	YLaaz6hgQ940_110.000_120.000.wav
Dog	0.0	10.01142857142857	Y-fmmdkXn5YA_210.000_220.000.wav
Dog	9.547936507936507	10.01142857142857	YMr2kGT6i7e4_20.000_30.000.wav
Electric_shaver_toothbrush	0.0	4.449523809523809	YMr2kGT6i7e4_20.000_30.000.wav
Electric_shaver_toothbrush	5.469206349206349	6.581587301587301	YMr2kGT6i7e4_20.000_30.000.wav
Speech	0.0	0.6488888888888888	YMr2kGT6i7e4_20.000_30.000.wav
Speech	2.8736507936507936	3.8006349206349204	YMr2kGT6i7e4_20.000_30.000.wav
Speech	3.893333333333333	9.269841269841269	YMr2kGT6i7e4_20.000_30.000.wav
Frying	3.059047619047619	3.4298412698412695	Y-8Mzg0pjOzc_30.000_40.000.wav
Frying	5.747301587301587	6.025396825396825	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	0.0	2.039365079365079	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	2.5955555555555554	10.01142857142857	Y-8Mzg0pjOzc_30.000_40.000.wav
Speech	0.0	2.1320634920634918	Y-A3zsFeU_OI_30.000_40.000.wav
Running_water	2.317460317460317	2.780952380952381	Y8W82WdRBx4E_20.000_30.000.wav
Cat	2.688253968253968	4.356825396825396	Y2yX9079mMB4_3.000_13.000.wav
Cat	5.469206349206349	6.025396825396825	Y2yX9079mMB4_3.000_13.000.wav
Dog	1.0196825396825395	1.4831746031746031	Y2yX9079mMB4_3.000_13.000.wav
Speech	0.5561904761904761	1.205079365079365	Y2yX9079mMB4_3.000_13.000.wav
Speech	4.634920634920634	5.098412698412698	Y2yX9079mMB4_3.000_13.000.wav
Speech	6.581587301587301	10.01142857142857	Y2yX9079mMB4_3.000_13.000.wav
Dishes	2.317460317460317	3.986031746031746	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	5.376507936507936	5.932698412698413	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	7.786666666666666	8.064761904761903	Y0BgI0XxW0kE_340.000_350.000.wav
Dishes	8.806349206349205	9.177142857142856	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	0.0	0.1853968253968254	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	3.986031746031746	4.356825396825396	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	8.157460317460316	8.435555555555554	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	8.713650793650793	10.01142857142857	Y0BgI0XxW0kE_340.000_350.000.wav
Speech	1.205079365079365	2.5955555555555554	Y0BgI0XxW0kE_340.000_350.000.wav
Running_water	0.0	9.826031746031745	YySP__fCD5AQ_20.000_30.000.wav
Frying	0.0	4.913015873015873	Y1GMWn4IxVro_100.000_110.000.wav
Frying	5.561904761904762	9.455238095238094	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	1.2977777777777777	Y1GMWn4IxVro_100.000_110.000.wav
Speech	2.41015873015873	3.522539682539682	Y1GMWn4IxVro_100.000_110.000.wav
Speech	3.893333333333333	6.3034920634920635	Y1GMWn4IxVro_100.000_110.000.wav
Speech	6.488888888888888	6.859682539682539	Y1GMWn4IxVro_100.000_110.000.wav
Speech	8.064761904761903	10.01142857142857	Y1GMWn4IxVro_100.000_110.000.wav
Speech	0.0	3.7079365079365076	Y-Bx_-I7sB5k_160.000_170.000.wav
Speech	4.2641269841269835	10.01142857142857	Y-Bx_-I7sB5k_160.000_170.000.wav
Frying	1.761269841269841	10.01142857142857	Ykdf1gSHWMKE_120.000_130.000.wav
Speech	0.0	3.1517460317460317	Ykdf1gSHWMKE_120.000_130.000.wav
Alarm_bell_ringing	0.0	3.522539682539682	YpqQCdtURruc_0.000_8.000.wav
Alarm_bell_ringing	3.893333333333333	7.323174603174603	YpqQCdtURruc_0.000_8.000.wav
Cat	9.826031746031745	10.01142857142857	YpqQCdtURruc_0.000_8.000.wav
Running_water	0.0	7.415873015873015	YjH6-RU2or84_40.000_50.000.wav
Speech	6.118095238095238	9.826031746031745	YX-jJxA53SFI_130.000_140.000.wav
Cat	0.27809523809523806	2.780952380952381	Y7MXamVgKszI_30.000_40.000.wav
Cat	4.449523809523809	4.913015873015873	Y7MXamVgKszI_30.000_40.000.wav
Dog	6.210793650793651	7.323174603174603	Y7MXamVgKszI_30.000_40.000.wav
Frying	4.913015873015873	5.191111111111111	YY7KoFD3AEx8_74.000_84.000.wav
Speech	0.0	10.01142857142857	YY7KoFD3AEx8_74.000_84.000.wav
Running_water	0.5561904761904761	1.3904761904761904	Y8mT-l6lcBsk_260.000_270.000.wav
Speech	1.4831746031746031	7.601269841269841	Y8mT-l6lcBsk_260.000_270.000.wav
Speech	8.157460317460316	9.826031746031745	Y8mT-l6lcBsk_260.000_270.000.wav
Frying	1.9466666666666665	10.01142857142857	Y5ccSyFBJWgQ_200.000_210.000.wav
Speech	0.46349206349206346	2.039365079365079	Y5ccSyFBJWgQ_200.000_210.000.wav
Speech	5.84	9.362539682539682	Y5ccSyFBJWgQ_200.000_210.000.wav
Dishes	3.986031746031746	4.2641269841269835	Yb4YHnRrkOTQ_470.000_480.000.wav
Dishes	4.913015873015873	5.2838095238095235	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	1.205079365079365	2.9663492063492063	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	3.4298412698412695	4.078730158730158	Yb4YHnRrkOTQ_470.000_480.000.wav
Frying	4.356825396825396	10.01142857142857	Yb4YHnRrkOTQ_470.000_480.000.wav
Blender	4.356825396825396	9.455238095238094	YwAl_7IDYfVc_160.000_170.000.wav
Speech	0.0	1.6685714285714284	YwAl_7IDYfVc_160.000_170.000.wav
Cat	4.2641269841269835	4.634920634920634	Y01SaXyGY5SM_30.000_40.000.wav
Cat	7.6939682539682535	10.01142857142857	Y01SaXyGY5SM_30.000_40.000.wav
Dog	2.1320634920634918	3.3371428571428567	Y01SaXyGY5SM_30.000_40.000.wav
Frying	0.8342857142857142	1.5758730158730159	Y-xfgovG6-KU_30.000_40.000.wav
Speech	0.0	0.7415873015873016	Y-xfgovG6-KU_30.000_40.000.wav
Speech	1.3904761904761904	3.615238095238095	Y-xfgovG6-KU_30.000_40.000.wav
Speech	3.986031746031746	10.01142857142857	Y-xfgovG6-KU_30.000_40.000.wav
Blender	2.688253968253968	4.449523809523809	YBhvCHECgwY0_120.000_130.000.wav
Blender	5.191111111111111	5.654603174603174	YBhvCHECgwY0_120.000_130.000.wav
Speech	0.0	0.7415873015873016	YBhvCHECgwY0_120.000_130.000.wav
Speech	1.8539682539682538	2.2247619047619045	YBhvCHECgwY0_120.000_130.000.wav
Speech	3.986031746031746	5.561904761904762	YBhvCHECgwY0_120.000_130.000.wav
Speech	6.581587301587301	10.01142857142857	YBhvCHECgwY0_120.000_130.000.wav
Alarm_bell_ringing	3.986031746031746	8.528253968253967	YQiFBbt-6yfU_0.000_10.000.wav
Speech	0.8342857142857142	4.078730158730158	YQiFBbt-6yfU_0.000_10.000.wav
Vacuum_cleaner	0.0	0.7415873015873016	YUxCK01Y16S4_290.000_300.000.wav
Alarm_bell_ringing	0.0	3.3371428571428567	YgWWts-XQiTI_30.000_40.000.wav
Alarm_bell_ringing	3.522539682539682	5.098412698412698	YgWWts-XQiTI_30.000_40.000.wav
Alarm_bell_ringing	5.2838095238095235	6.581587301587301	YgWWts-XQiTI_30.000_40.000.wav
Alarm_bell_ringing	6.766984126984126	8.342857142857142	YgWWts-XQiTI_30.000_40.000.wav
Alarm_bell_ringing	8.528253968253967	9.455238095238094	YgWWts-XQiTI_30.000_40.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YMFAttF_l0LY_30.000_40.000.wav
Dog	0.3707936507936508	0.6488888888888888	Y2y7aiiaJPf8_240.000_250.000.wav
Dog	1.8539682539682538	8.157460317460316	Y2y7aiiaJPf8_240.000_250.000.wav
Cat	0.27809523809523806	0.7415873015873016	YmH0qxsxLypw_80.000_90.000.wav
Dog	3.615238095238095	3.893333333333333	YmH0qxsxLypw_80.000_90.000.wav
Dog	4.449523809523809	10.01142857142857	YmH0qxsxLypw_80.000_90.000.wav
Alarm_bell_ringing	3.7079365079365076	4.356825396825396	Y--i-y1v8Hy8_0.000_9.000.wav
Dog	0.0	0.7415873015873016	Y--i-y1v8Hy8_0.000_9.000.wav
Dog	1.8539682539682538	3.1517460317460317	Y--i-y1v8Hy8_0.000_9.000.wav
Dog	3.522539682539682	8.899047619047618	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	0.0	0.27809523809523806	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	0.6488888888888888	3.4298412698412695	Y--i-y1v8Hy8_0.000_9.000.wav
Speech	4.542222222222222	5.376507936507936	Y--i-y1v8Hy8_0.000_9.000.wav
Running_water	2.2247619047619045	6.859682539682539	YBvQz8thsH1A_230.000_240.000.wav
Speech	8.899047619047618	10.01142857142857	YBvQz8thsH1A_230.000_240.000.wav
Frying	6.488888888888888	9.826031746031745	YsUgI8M_Ln2g_320.000_330.000.wav
Running_water	0.0	2.9663492063492063	YsUgI8M_Ln2g_320.000_330.000.wav
Alarm_bell_ringing	0.0	0.9269841269841269	Y89-cWFtXz_U_270.000_280.000.wav
Dog	1.0196825396825395	1.5758730158730159	Y89-cWFtXz_U_270.000_280.000.wav
Dog	2.039365079365079	3.615238095238095	Y89-cWFtXz_U_270.000_280.000.wav
Dog	3.893333333333333	4.727619047619047	Y89-cWFtXz_U_270.000_280.000.wav
Dog	4.82031746031746	5.376507936507936	Y89-cWFtXz_U_270.000_280.000.wav
Dog	5.747301587301587	6.859682539682539	Y89-cWFtXz_U_270.000_280.000.wav
Dog	7.415873015873015	8.342857142857142	Y89-cWFtXz_U_270.000_280.000.wav
Dog	8.806349206349205	9.733333333333333	Y89-cWFtXz_U_270.000_280.000.wav
Speech	1.761269841269841	2.1320634920634918	Y89-cWFtXz_U_270.000_280.000.wav
Dishes	7.6939682539682535	8.62095238095238	YkjGjMDpTzvs_320.000_330.000.wav
Frying	1.0196825396825395	2.688253968253968	YkjGjMDpTzvs_320.000_330.000.wav
Frying	3.522539682539682	7.786666666666666	YkjGjMDpTzvs_320.000_330.000.wav
Frying	8.435555555555554	8.806349206349205	YkjGjMDpTzvs_320.000_330.000.wav
Speech	0.0	4.078730158730158	YkjGjMDpTzvs_320.000_330.000.wav
Speech	8.713650793650793	10.01142857142857	YkjGjMDpTzvs_320.000_330.000.wav
Dog	3.059047619047619	3.3371428571428567	Y0Mba3BS1oRM_30.000_40.000.wav
Dog	9.177142857142856	10.01142857142857	Y0Mba3BS1oRM_30.000_40.000.wav
Frying	0.9269841269841269	1.3904761904761904	Y0Mba3BS1oRM_30.000_40.000.wav
Frying	3.3371428571428567	6.488888888888888	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	0.0	0.9269841269841269	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	2.1320634920634918	3.4298412698412695	Y0Mba3BS1oRM_30.000_40.000.wav
Speech	4.449523809523809	8.064761904761903	Y0Mba3BS1oRM_30.000_40.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	YGl4VW2wZcuM_1.000_11.000.wav
Alarm_bell_ringing	0.0	1.1123809523809522	YPX9kGT0E7B0_30.000_40.000.wav
Dog	2.5955555555555554	3.4298412698412695	YPX9kGT0E7B0_30.000_40.000.wav
Dog	5.2838095238095235	5.84	YPX9kGT0E7B0_30.000_40.000.wav
Speech	0.8342857142857142	2.2247619047619045	YPX9kGT0E7B0_30.000_40.000.wav
Speech	2.780952380952381	3.3371428571428567	YPX9kGT0E7B0_30.000_40.000.wav
Blender	3.8006349206349204	10.01142857142857	Y-nJbGyPg6BY_60.000_70.000.wav
Speech	0.0	3.3371428571428567	Y-nJbGyPg6BY_60.000_70.000.wav
Speech	9.177142857142856	9.826031746031745	Y-nJbGyPg6BY_60.000_70.000.wav
Blender	4.449523809523809	10.01142857142857	YhGMrZZaTRSE_450.000_460.000.wav
Speech	0.0	3.7079365079365076	YhGMrZZaTRSE_450.000_460.000.wav
Blender	3.986031746031746	5.747301587301587	YCWhcGT6pno4_120.000_130.000.wav
Speech	0.0	3.3371428571428567	YCWhcGT6pno4_120.000_130.000.wav
Speech	7.6939682539682535	8.899047619047618	YCWhcGT6pno4_120.000_130.000.wav
Speech	9.547936507936507	10.01142857142857	YCWhcGT6pno4_120.000_130.000.wav
Frying	2.5955555555555554	3.615238095238095	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	0.0	1.4831746031746031	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	4.542222222222222	6.952380952380952	Y_AfYlb7oEsg_330.000_340.000.wav
Speech	9.177142857142856	9.826031746031745	Y_AfYlb7oEsg_330.000_340.000.wav
Electric_shaver_toothbrush	0.0	1.1123809523809522	YBAcOXGA5Na8_30.000_40.000.wav
Electric_shaver_toothbrush	8.528253968253967	9.733333333333333	YBAcOXGA5Na8_30.000_40.000.wav
Speech	1.0196825396825395	1.5758730158730159	YBAcOXGA5Na8_30.000_40.000.wav
Vacuum_cleaner	2.8736507936507936	10.01142857142857	YM_3Mk2nMydQ_30.000_40.000.wav
Blender	4.171428571428571	10.01142857142857	YhEm2oWVXj3g_70.000_80.000.wav
Speech	0.0	2.780952380952381	YhEm2oWVXj3g_70.000_80.000.wav
Alarm_bell_ringing	8.435555555555554	10.01142857142857	Ye0SHMVK7cec_170.000_180.000.wav
Speech	0.0	3.244444444444444	Ye0SHMVK7cec_170.000_180.000.wav
Speech	4.356825396825396	8.528253968253967	Ye0SHMVK7cec_170.000_180.000.wav
Cat	0.0	0.27809523809523806	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	1.2977777777777777	1.8539682539682538	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	3.615238095238095	4.2641269841269835	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	5.654603174603174	6.025396825396825	Yj4QXK7I4kfk_30.000_40.000.wav
Cat	7.601269841269841	8.435555555555554	Yj4QXK7I4kfk_30.000_40.000.wav
Running_water	2.8736507936507936	5.2838095238095235	YClxksvHH8Xs_320.000_330.000.wav
Dishes	7.879365079365079	10.01142857142857	YFN9mktgYZJ8_30.000_40.000.wav
Frying	7.879365079365079	10.01142857142857	YFN9mktgYZJ8_30.000_40.000.wav
Speech	0.5561904761904761	1.9466666666666665	YFN9mktgYZJ8_30.000_40.000.wav
Speech	2.41015873015873	5.469206349206349	YFN9mktgYZJ8_30.000_40.000.wav
Speech	6.952380952380952	7.508571428571428	YFN9mktgYZJ8_30.000_40.000.wav
Alarm_bell_ringing	0.0	0.1853968253968254	YINZwiQGobsQ_580.000_590.000.wav
Alarm_bell_ringing	2.688253968253968	8.62095238095238	YINZwiQGobsQ_580.000_590.000.wav
Alarm_bell_ringing	9.084444444444443	10.01142857142857	YINZwiQGobsQ_580.000_590.000.wav
Speech	0.46349206349206346	2.688253968253968	YINZwiQGobsQ_580.000_590.000.wav
Cat	2.5955555555555554	2.9663492063492063	YFHuxuM-iRo4_160.000_170.000.wav
Speech	0.7415873015873016	1.0196825396825395	YFHuxuM-iRo4_160.000_170.000.wav
Speech	4.356825396825396	6.859682539682539	YFHuxuM-iRo4_160.000_170.000.wav
Speech	7.323174603174603	8.528253968253967	YFHuxuM-iRo4_160.000_170.000.wav
Frying	3.1517460317460317	7.415873015873015	YV0gj0EFXIyk_250.000_260.000.wav
Running_water	0.0	0.1853968253968254	YV0gj0EFXIyk_250.000_260.000.wav
Speech	9.177142857142856	10.01142857142857	YV0gj0EFXIyk_250.000_260.000.wav
Alarm_bell_ringing	0.6488888888888888	10.01142857142857	Y9q9pzXBPGtM_30.000_40.000.wav
Running_water	1.3904761904761904	7.137777777777777	Y2vzUFWykARU_20.000_30.000.wav
Dog	0.0	10.01142857142857	Y3AzacBprTzU_60.000_70.000.wav
Cat	9.733333333333333	10.01142857142857	Yl78ooOwvRyY_0.000_6.000.wav
Dog	0.6488888888888888	2.039365079365079	Yl78ooOwvRyY_0.000_6.000.wav
Dog	2.317460317460317	4.727619047619047	Yl78ooOwvRyY_0.000_6.000.wav
Speech	0.0	10.01142857142857	YVRXOgXfC3EU_169.000_179.000.wav
Dog	8.064761904761903	10.01142857142857	Y5-SzNKBcPWs_30.000_40.000.wav
Dog	4.913015873015873	10.01142857142857	YIPIS6TUVpSM_30.000_40.000.wav
Vacuum_cleaner	0.27809523809523806	1.1123809523809522	YIPIS6TUVpSM_30.000_40.000.wav
Speech	0.3707936507936508	2.780952380952381	YUrluLxHLwQM_110.000_120.000.wav
Speech	3.244444444444444	10.01142857142857	YUrluLxHLwQM_110.000_120.000.wav
Alarm_bell_ringing	2.039365079365079	2.41015873015873	Y-fAGzY9rnaA_30.000_40.000.wav
Speech	0.0	2.039365079365079	Y-fAGzY9rnaA_30.000_40.000.wav
Speech	2.5028571428571427	10.01142857142857	Y-fAGzY9rnaA_30.000_40.000.wav
Alarm_bell_ringing	0.3707936507936508	0.8342857142857142	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	1.2977777777777777	1.8539682539682538	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	2.317460317460317	2.8736507936507936	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	3.3371428571428567	3.8006349206349204	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	4.2641269841269835	4.82031746031746	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	5.2838095238095235	5.84	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	6.3034920634920635	6.859682539682539	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	7.323174603174603	7.879365079365079	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	8.250158730158729	8.806349206349205	YScwMaXCZC7M_0.000_10.000.wav
Alarm_bell_ringing	9.269841269841269	9.826031746031745	YScwMaXCZC7M_0.000_10.000.wav
Dog	7.972063492063492	9.084444444444443	Y4IvFk-bZ0-M_20.000_30.000.wav
Dog	9.733333333333333	10.01142857142857	Y4IvFk-bZ0-M_20.000_30.000.wav
Speech	0.9269841269841269	2.1320634920634918	Y4IvFk-bZ0-M_20.000_30.000.wav
Speech	4.171428571428571	7.415873015873015	Y4IvFk-bZ0-M_20.000_30.000.wav
Electric_shaver_toothbrush	1.3904761904761904	5.84	YzF_6B6QIYdA_20.000_30.000.wav
Speech	0.0	1.205079365079365	YzF_6B6QIYdA_20.000_30.000.wav
Speech	5.747301587301587	10.01142857142857	YzF_6B6QIYdA_20.000_30.000.wav
Dishes	2.8736507936507936	3.244444444444444	Y-jZENGDFArw_80.000_90.000.wav
Dog	5.84	10.01142857142857	Y-jZENGDFArw_80.000_90.000.wav
Speech	0.46349206349206346	2.317460317460317	Y-jZENGDFArw_80.000_90.000.wav
Speech	3.7079365079365076	5.654603174603174	Y-jZENGDFArw_80.000_90.000.wav
Speech	9.547936507936507	10.01142857142857	Y-jZENGDFArw_80.000_90.000.wav
Speech	2.9663492063492063	3.893333333333333	YnN8fv4eZ7FM_350.000_360.000.wav
Speech	5.098412698412698	6.396190476190476	YnN8fv4eZ7FM_350.000_360.000.wav
Speech	8.435555555555554	10.01142857142857	YnN8fv4eZ7FM_350.000_360.000.wav
Vacuum_cleaner	0.0	2.8736507936507936	YnN8fv4eZ7FM_350.000_360.000.wav
Vacuum_cleaner	6.581587301587301	7.6939682539682535	YnN8fv4eZ7FM_350.000_360.000.wav
Blender	7.601269841269841	9.826031746031745	Y6UY-HKyolKk_30.000_40.000.wav
Cat	0.1853968253968254	0.8342857142857142	Y6UY-HKyolKk_30.000_40.000.wav
Running_water	4.2641269841269835	7.6939682539682535	Y6UY-HKyolKk_30.000_40.000.wav
Speech	4.542222222222222	5.005714285714285	Y6UY-HKyolKk_30.000_40.000.wav
