event_label	onset	offset	filename
Speech	0.0	2.780952380952381	YnsxAMfzY_Wo_160.000_170.000.wav
Speech	9.084444444444443	10.01142857142857	YnsxAMfzY_Wo_160.000_170.000.wav
Alarm_bell_ringing	0.0	5.469206349206349	YofDKJJpUhuY_80.000_90.000.wav
Alarm_bell_ringing	6.025396825396825	8.064761904761903	YofDKJJpUhuY_80.000_90.000.wav
Alarm_bell_ringing	8.528253968253967	10.01142857142857	YofDKJJpUhuY_80.000_90.000.wav
Alarm_bell_ringing	0.0	1.5758730158730159	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	1.9466666666666665	3.986031746031746	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	5.098412698412698	5.561904761904762	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	6.025396825396825	6.581587301587301	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	7.045079365079364	7.508571428571428	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	8.064761904761903	8.342857142857142	YOTsn73eqbfc_10.000_20.000.wav
Dishes	3.893333333333333	4.542222222222222	YOTsn73eqbfc_10.000_20.000.wav
Dishes	9.177142857142856	9.826031746031745	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	4.542222222222222	8.435555555555554	YP-svHk3eMiU_60.000_70.000.wav
Cat	4.449523809523809	5.005714285714285	YP-svHk3eMiU_60.000_70.000.wav
Dishes	0.0	0.9269841269841269	YP-svHk3eMiU_60.000_70.000.wav
Speech	0.0	0.8342857142857142	YP-svHk3eMiU_60.000_70.000.wav
Alarm_bell_ringing	1.4831746031746031	6.581587301587301	YqEK2iFg_wT8_120.000_130.000.wav
Electric_shaver_toothbrush	5.376507936507936	10.01142857142857	YqEK2iFg_wT8_120.000_130.000.wav
Speech	8.713650793650793	9.269841269841269	YqEK2iFg_wT8_120.000_130.000.wav
Frying	0.0	10.01142857142857	YQmGZDxks87s_100.000_110.000.wav
Speech	5.005714285714285	10.01142857142857	YQmGZDxks87s_100.000_110.000.wav
Dishes	0.0	0.8342857142857142	YqslWda0kTxA_50.000_60.000.wav
Dog	1.0196825396825395	1.4831746031746031	YqslWda0kTxA_50.000_60.000.wav
Frying	0.0	0.1853968253968254	YqslWda0kTxA_50.000_60.000.wav
Frying	4.171428571428571	6.210793650793651	YqslWda0kTxA_50.000_60.000.wav
Frying	6.3034920634920635	6.396190476190476	YqslWda0kTxA_50.000_60.000.wav
Frying	6.6742857142857135	6.766984126984126	YqslWda0kTxA_50.000_60.000.wav
Frying	8.064761904761903	8.342857142857142	YqslWda0kTxA_50.000_60.000.wav
Speech	0.0	2.317460317460317	YqslWda0kTxA_50.000_60.000.wav
Speech	2.5955555555555554	2.8736507936507936	YqslWda0kTxA_50.000_60.000.wav
Speech	3.1517460317460317	7.6939682539682535	YqslWda0kTxA_50.000_60.000.wav
Speech	8.62095238095238	9.269841269841269	YqslWda0kTxA_50.000_60.000.wav
Dishes	0.8342857142857142	1.5758730158730159	YRcquN5Lwo34_0.000_10.000.wav
Dishes	5.932698412698413	7.045079365079364	YRcquN5Lwo34_0.000_10.000.wav
Frying	0.0	10.01142857142857	YRcquN5Lwo34_0.000_10.000.wav
Frying	1.205079365079365	5.191111111111111	YRfbN44xVLWU_150.000_160.000.wav
Frying	7.23047619047619	8.899047619047618	YRfbN44xVLWU_150.000_160.000.wav
Running_water	0.0	4.449523809523809	YRfbN44xVLWU_150.000_160.000.wav
Running_water	6.118095238095238	8.528253968253967	YRfbN44xVLWU_150.000_160.000.wav
Alarm_bell_ringing	0.3707936507936508	2.5028571428571427	YRzxOif-w7mE_0.000_10.000.wav
Speech	4.2641269841269835	10.01142857142857	YRzxOif-w7mE_0.000_10.000.wav
Speech	0.0	10.01142857142857	YSb0N-XshN-c_410.000_420.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	YSuKtxWhkWjo_40.000_50.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YT04eSlGI3K0_20.000_30.000.wav
Speech	9.733333333333333	10.01142857142857	YT04eSlGI3K0_20.000_30.000.wav
Frying	9.918730158730158	10.01142857142857	YTNo-Rtxix7s_220.000_230.000.wav
Running_water	0.0	2.8736507936507936	YTNo-Rtxix7s_220.000_230.000.wav
Dishes	3.7079365079365076	4.634920634920634	YTUOyN4QdPyY_160.000_170.000.wav
Frying	3.059047619047619	10.01142857142857	YTUOyN4QdPyY_160.000_170.000.wav
Speech	0.0	9.547936507936507	YTUOyN4QdPyY_160.000_170.000.wav
Alarm_bell_ringing	1.2977777777777777	4.078730158730158	YU7iyCO9sKxA_360.000_370.000.wav
Speech	0.0	2.2247619047619045	YU7iyCO9sKxA_360.000_370.000.wav
Speech	2.5955555555555554	9.826031746031745	YU7iyCO9sKxA_360.000_370.000.wav
Electric_shaver_toothbrush	6.488888888888888	8.528253968253967	Y_URfKwl2kYU_130.000_140.000.wav
Vacuum_cleaner	0.0	1.0196825396825395	Y_URfKwl2kYU_130.000_140.000.wav
Vacuum_cleaner	2.5028571428571427	3.7079365079365076	Y_URfKwl2kYU_130.000_140.000.wav
Vacuum_cleaner	8.806349206349205	9.455238095238094	Y_URfKwl2kYU_130.000_140.000.wav
Frying	3.522539682539682	10.01142857142857	YV6DOcZCxgXM_50.000_60.000.wav
Running_water	0.0	5.2838095238095235	YV6DOcZCxgXM_50.000_60.000.wav
Running_water	5.561904761904762	6.118095238095238	YV6DOcZCxgXM_50.000_60.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YvKMwxK8ZLYM_50.000_60.000.wav
Alarm_bell_ringing	4.542222222222222	10.01142857142857	YWC41jM0L1i4_0.000_10.000.wav
Alarm_bell_ringing	5.654603174603174	9.269841269841269	YX_Yu2jbBmVc_3.000_13.000.wav
Dishes	2.2247619047619045	5.469206349206349	Y-YmyB631yvU_40.000_50.000.wav
Dishes	7.6939682539682535	7.972063492063492	Y-YmyB631yvU_40.000_50.000.wav
Speech	0.0	1.2977777777777777	Y-YmyB631yvU_40.000_50.000.wav
Speech	3.7079365079365076	10.01142857142857	Y-YmyB631yvU_40.000_50.000.wav
Running_water	2.5955555555555554	5.2838095238095235	Y-z9G9RrH9so_320.000_330.000.wav
Speech	0.0	1.4831746031746031	Y-z9G9RrH9so_320.000_330.000.wav
Speech	1.761269841269841	2.5955555555555554	Y-z9G9RrH9so_320.000_330.000.wav
Speech	5.561904761904762	9.547936507936507	Y-z9G9RrH9so_320.000_330.000.wav
Alarm_bell_ringing	1.205079365079365	5.561904761904762	YzmEIzXrDprw_0.000_10.000.wav
Speech	4.078730158730158	5.098412698412698	YzmEIzXrDprw_0.000_10.000.wav
Speech	8.806349206349205	10.01142857142857	YzmEIzXrDprw_0.000_10.000.wav
Cat	3.1517460317460317	5.2838095238095235	YNtJdN5aK1-U_0.000_10.000.wav
Cat	5.747301587301587	9.084444444444443	YNtJdN5aK1-U_0.000_10.000.wav
Cat	9.826031746031745	10.01142857142857	YNtJdN5aK1-U_0.000_10.000.wav
Vacuum_cleaner	3.059047619047619	3.4298412698412695	YNtJdN5aK1-U_0.000_10.000.wav
Cat	7.323174603174603	7.6939682539682535	YOay1RB-XX1Q_30.000_40.000.wav
Dog	0.0	1.205079365079365	YOay1RB-XX1Q_30.000_40.000.wav
Dog	7.045079365079364	10.01142857142857	YOay1RB-XX1Q_30.000_40.000.wav
Speech	9.826031746031745	10.01142857142857	YOay1RB-XX1Q_30.000_40.000.wav
Cat	1.6685714285714284	2.8736507936507936	YNhK4rKkO0Kg_0.000_10.000.wav
Cat	3.986031746031746	4.727619047619047	YNhK4rKkO0Kg_0.000_10.000.wav
Cat	9.826031746031745	10.01142857142857	YNhK4rKkO0Kg_0.000_10.000.wav
Alarm_bell_ringing	0.0	0.46349206349206346	YOUCFQe0sQ1A_30.000_40.000.wav
Alarm_bell_ringing	9.362539682539682	9.64063492063492	YOUCFQe0sQ1A_30.000_40.000.wav
Cat	0.0	0.5561904761904761	YOUCFQe0sQ1A_30.000_40.000.wav
Cat	5.098412698412698	5.469206349206349	YOUCFQe0sQ1A_30.000_40.000.wav
Cat	9.269841269841269	10.01142857142857	YOUCFQe0sQ1A_30.000_40.000.wav
Cat	0.5561904761904761	1.2977777777777777	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	3.522539682539682	3.8006349206349204	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	4.82031746031746	5.654603174603174	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	6.396190476190476	6.766984126984126	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	9.547936507936507	10.01142857142857	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	1.8539682539682538	2.5955555555555554	YO0MNy3e8lKg_10.000_20.000.wav
Cat	4.82031746031746	6.025396825396825	YO0MNy3e8lKg_10.000_20.000.wav
Cat	7.415873015873015	8.713650793650793	YO0MNy3e8lKg_10.000_20.000.wav
Cat	9.826031746031745	10.01142857142857	YO0MNy3e8lKg_10.000_20.000.wav
Cat	0.1853968253968254	1.1123809523809522	YPCKQqHeRNyA_3.000_13.000.wav
Cat	1.4831746031746031	2.41015873015873	YPCKQqHeRNyA_3.000_13.000.wav
Cat	8.157460317460316	8.62095238095238	YPCKQqHeRNyA_3.000_13.000.wav
Speech	2.5955555555555554	3.986031746031746	YPCKQqHeRNyA_3.000_13.000.wav
Speech	5.2838095238095235	5.747301587301587	YPCKQqHeRNyA_3.000_13.000.wav
Cat	1.4831746031746031	2.41015873015873	YO8pAsSYXXJU_0.000_10.000.wav
Cat	2.9663492063492063	3.986031746031746	YO8pAsSYXXJU_0.000_10.000.wav
Cat	6.581587301587301	7.601269841269841	YO8pAsSYXXJU_0.000_10.000.wav
Cat	9.826031746031745	10.01142857142857	YO8pAsSYXXJU_0.000_10.000.wav
Cat	4.913015873015873	5.191111111111111	YNZmsa3iVJuA_0.000_10.000.wav
Dog	5.005714285714285	10.01142857142857	YNZmsa3iVJuA_0.000_10.000.wav
Speech	1.0196825396825395	6.859682539682539	YNZmsa3iVJuA_0.000_10.000.wav
Speech	8.99174603174603	10.01142857142857	YNZmsa3iVJuA_0.000_10.000.wav
Cat	2.780952380952381	3.893333333333333	YPB5FosTwM8s_10.000_20.000.wav
Cat	4.727619047619047	5.561904761904762	YPB5FosTwM8s_10.000_20.000.wav
Cat	6.766984126984126	8.157460317460316	YPB5FosTwM8s_10.000_20.000.wav
Cat	8.806349206349205	10.01142857142857	YPB5FosTwM8s_10.000_20.000.wav
Cat	1.1123809523809522	1.6685714285714284	YAE6gWkABu8E_40.000_50.000.wav
Cat	2.688253968253968	3.7079365079365076	YAE6gWkABu8E_40.000_50.000.wav
Cat	3.986031746031746	4.449523809523809	YAE6gWkABu8E_40.000_50.000.wav
Cat	4.913015873015873	5.747301587301587	YAE6gWkABu8E_40.000_50.000.wav
Cat	6.210793650793651	8.342857142857142	YAE6gWkABu8E_40.000_50.000.wav
Cat	8.806349206349205	9.269841269841269	YAE6gWkABu8E_40.000_50.000.wav
Dog	6.952380952380952	7.323174603174603	YAE6gWkABu8E_40.000_50.000.wav
Dog	8.62095238095238	9.084444444444443	YAE6gWkABu8E_40.000_50.000.wav
Dog	9.455238095238094	10.01142857142857	YAE6gWkABu8E_40.000_50.000.wav
Cat	0.27809523809523806	1.3904761904761904	YPE7xP2QidgY_60.000_70.000.wav
Cat	1.9466666666666665	2.41015873015873	YPE7xP2QidgY_60.000_70.000.wav
Cat	3.4298412698412695	3.893333333333333	YPE7xP2QidgY_60.000_70.000.wav
Cat	9.362539682539682	10.01142857142857	YPE7xP2QidgY_60.000_70.000.wav
Dog	5.005714285714285	5.561904761904762	YPE7xP2QidgY_60.000_70.000.wav
Dog	7.045079365079364	7.601269841269841	YPE7xP2QidgY_60.000_70.000.wav
Vacuum_cleaner	0.0	0.46349206349206346	YOtA_FyCE9Pc_30.000_40.000.wav
Vacuum_cleaner	1.4831746031746031	2.1320634920634918	YOtA_FyCE9Pc_30.000_40.000.wav
Vacuum_cleaner	4.542222222222222	4.82031746031746	YOtA_FyCE9Pc_30.000_40.000.wav
Cat	0.46349206349206346	1.4831746031746031	YOBnP19wnMpY_30.000_40.000.wav
Cat	6.118095238095238	6.766984126984126	YOBnP19wnMpY_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	YOBnP19wnMpY_30.000_40.000.wav
Cat	0.1853968253968254	6.488888888888888	YAoy3LDCVbq4_50.000_60.000.wav
Cat	8.250158730158729	10.01142857142857	YAoy3LDCVbq4_50.000_60.000.wav
Dog	1.205079365079365	2.9663492063492063	YAoy3LDCVbq4_50.000_60.000.wav
Cat	0.0	0.27809523809523806	YNng-iN9i3p0_30.000_40.000.wav
Cat	3.3371428571428567	5.191111111111111	YNng-iN9i3p0_30.000_40.000.wav
Cat	5.561904761904762	10.01142857142857	YNng-iN9i3p0_30.000_40.000.wav
Alarm_bell_ringing	3.8006349206349204	5.2838095238095235	YP7TWBwH1INo_20.000_30.000.wav
Dog	0.0	1.8539682539682538	YP7TWBwH1INo_20.000_30.000.wav
Speech	0.0	0.1853968253968254	YP7TWBwH1INo_20.000_30.000.wav
Speech	2.9663492063492063	4.727619047619047	YP7TWBwH1INo_20.000_30.000.wav
Cat	1.0196825396825395	3.615238095238095	YABLvFa4x8lE_30.000_40.000.wav
Cat	4.727619047619047	6.766984126984126	YABLvFa4x8lE_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	YABLvFa4x8lE_30.000_40.000.wav
Dishes	2.8736507936507936	3.244444444444444	Y4sXEkabHrvA_30.000_40.000.wav
Frying	0.0	10.01142857142857	Y4sXEkabHrvA_30.000_40.000.wav
Dog	0.0	10.01142857142857	Y4jZjNhgM7s4_14.000_24.000.wav
Dog	2.780952380952381	4.542222222222222	Y4jW7xTLOjtc_43.000_53.000.wav
Dog	5.005714285714285	5.84	Y4jW7xTLOjtc_43.000_53.000.wav
Dog	7.045079365079364	10.01142857142857	Y4jW7xTLOjtc_43.000_53.000.wav
Dog	0.0	7.6939682539682535	Y4p-h_aOrhIw_30.000_40.000.wav
Dog	7.972063492063492	10.01142857142857	Y4p-h_aOrhIw_30.000_40.000.wav
Speech	0.9269841269841269	6.488888888888888	Y4p-h_aOrhIw_30.000_40.000.wav
Dog	1.205079365079365	1.5758730158730159	Y4l3JJm8sqIs_21.000_31.000.wav
Dog	4.171428571428571	7.415873015873015	Y4l3JJm8sqIs_21.000_31.000.wav
Dog	8.528253968253967	10.01142857142857	Y4l3JJm8sqIs_21.000_31.000.wav
Dog	1.3904761904761904	6.396190476190476	Y4hlcTX9Z1gM_20.000_30.000.wav
Dog	6.6742857142857135	9.733333333333333	Y4hlcTX9Z1gM_20.000_30.000.wav
Speech	0.8342857142857142	1.9466666666666665	Y4hlcTX9Z1gM_20.000_30.000.wav
Speech	3.059047619047619	3.522539682539682	Y4hlcTX9Z1gM_20.000_30.000.wav
Speech	3.893333333333333	8.157460317460316	Y4hlcTX9Z1gM_20.000_30.000.wav
Vacuum_cleaner	8.99174603174603	9.455238095238094	Y4hlcTX9Z1gM_20.000_30.000.wav
Dog	0.0	0.0926984126984127	Y4hQgFX4vxi4_30.000_40.000.wav
Dog	0.9269841269841269	1.5758730158730159	Y4hQgFX4vxi4_30.000_40.000.wav
Dog	1.761269841269841	10.01142857142857	Y4hQgFX4vxi4_30.000_40.000.wav
Cat	8.064761904761903	8.435555555555554	Y4us3Rc0Wd84_23.000_33.000.wav
Cat	9.733333333333333	10.01142857142857	Y4us3Rc0Wd84_23.000_33.000.wav
Dog	0.0	2.9663492063492063	Y4us3Rc0Wd84_23.000_33.000.wav
Dog	3.615238095238095	4.2641269841269835	Y4yewJ_-Ty1M_30.000_40.000.wav
Dog	5.191111111111111	10.01142857142857	Y4yewJ_-Ty1M_30.000_40.000.wav
Speech	8.342857142857142	8.899047619047618	Y4yewJ_-Ty1M_30.000_40.000.wav
Speech	9.177142857142856	10.01142857142857	Y4yewJ_-Ty1M_30.000_40.000.wav
Dog	0.0	10.01142857142857	Y4trGKbbTmC4_30.000_40.000.wav
Speech	3.8006349206349204	4.078730158730158	Y4trGKbbTmC4_30.000_40.000.wav
Speech	4.171428571428571	4.2641269841269835	Y4trGKbbTmC4_30.000_40.000.wav
Speech	7.786666666666666	9.547936507936507	Y4trGKbbTmC4_30.000_40.000.wav
Dog	0.0	10.01142857142857	Y4l7clomhvPs_30.000_40.000.wav
Dog	0.0	10.01142857142857	Y4nVnNB8op10_80.000_90.000.wav
Speech	8.250158730158729	8.528253968253967	Y4nVnNB8op10_80.000_90.000.wav
Dog	0.46349206349206346	1.761269841269841	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	3.4298412698412695	5.2838095238095235	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	6.766984126984126	10.01142857142857	Y4sTQvJtsuSg_50.000_60.000.wav
Cat	0.1853968253968254	2.41015873015873	Y4vSnw4-qFao_14.000_24.000.wav
Dog	1.1123809523809522	8.62095238095238	Y4vSnw4-qFao_14.000_24.000.wav
Dog	5.005714285714285	10.01142857142857	Y4gq5IKSASSQ_30.000_40.000.wav
Running_water	0.0	1.8539682539682538	Y4gq5IKSASSQ_30.000_40.000.wav
Running_water	2.1320634920634918	3.522539682539682	Y4gq5IKSASSQ_30.000_40.000.wav
Dog	0.3707936507936508	10.01142857142857	Y4iq45VX3t_g_10.000_20.000.wav
Dishes	4.727619047619047	5.2838095238095235	Y4iFnpH_6Ds4_30.000_40.000.wav
Dog	1.8539682539682538	8.713650793650793	Y4iFnpH_6Ds4_30.000_40.000.wav
Dog	3.893333333333333	5.191111111111111	Y4tPbGCPs-0c_30.000_40.000.wav
Speech	0.9269841269841269	4.171428571428571	Y4tPbGCPs-0c_30.000_40.000.wav
Speech	8.064761904761903	10.01142857142857	Y4tPbGCPs-0c_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	Y4h_PCLPoqXE_0.000_5.000.wav
Dog	0.7415873015873016	4.727619047619047	Y4h_PCLPoqXE_0.000_5.000.wav
Speech	0.0	2.41015873015873	Y4h_PCLPoqXE_0.000_5.000.wav
Dog	0.0	10.01142857142857	Y4lSgkwwWztM_140.000_150.000.wav
Dog	0.6488888888888888	6.210793650793651	Y4nJGYImVuSk_12.000_22.000.wav
Dog	2.780952380952381	4.449523809523809	Y4fa2gc6Sisc_30.000_40.000.wav
Dog	7.323174603174603	10.01142857142857	Y4gyda6wcww0_30.000_40.000.wav
Speech	8.157460317460316	9.084444444444443	Y4gyda6wcww0_30.000_40.000.wav
Dog	0.27809523809523806	10.01142857142857	Y4jaU_R0rhC8_10.000_20.000.wav
Dog	0.0	10.01142857142857	Y4jZzjKi02K0_80.000_90.000.wav
Speech	0.0	0.1853968253968254	Y4jZzjKi02K0_80.000_90.000.wav
Speech	0.46349206349206346	0.9269841269841269	Y4jZzjKi02K0_80.000_90.000.wav
Speech	4.171428571428571	4.542222222222222	Y4jZzjKi02K0_80.000_90.000.wav
Cat	9.826031746031745	10.01142857142857	Y4xw5z5u9Mtk_24.000_34.000.wav
Dog	0.0	9.269841269841269	Y4xw5z5u9Mtk_24.000_34.000.wav
Speech	0.0	0.8342857142857142	Y4xw5z5u9Mtk_24.000_34.000.wav
Speech	1.2977777777777777	2.039365079365079	Y4xw5z5u9Mtk_24.000_34.000.wav
Speech	4.2641269841269835	5.84	Y4xw5z5u9Mtk_24.000_34.000.wav
Dog	0.0	10.01142857142857	Y4qYFfG3og0M_10.000_20.000.wav
Speech	0.0	0.1853968253968254	Y4qYFfG3og0M_10.000_20.000.wav
Dog	0.0	3.7079365079365076	Y4vnbVLfn0DU_30.000_40.000.wav
Dog	7.972063492063492	10.01142857142857	Y4vnbVLfn0DU_30.000_40.000.wav
Alarm_bell_ringing	0.0	4.634920634920634	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	6.581587301587301	8.157460317460316	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	8.528253968253967	10.01142857142857	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	4.82031746031746	8.342857142857142	YVWwk76SEAno_0.000_9.000.wav
Cat	9.826031746031745	10.01142857142857	YVWwk76SEAno_0.000_9.000.wav
Dog	0.27809523809523806	10.01142857142857	YIBGfcPIw-KY_0.000_10.000.wav
Blender	1.0196825396825395	1.3904761904761904	YGrOGLM09GPQ_110.000_120.000.wav
Speech	0.0	0.46349206349206346	YGrOGLM09GPQ_110.000_120.000.wav
Vacuum_cleaner	0.0	10.01142857142857	YGrOGLM09GPQ_110.000_120.000.wav
Dishes	1.205079365079365	1.5758730158730159	Y2KhtV4TsZ3M_120.000_130.000.wav
Dishes	8.806349206349205	10.01142857142857	Y2KhtV4TsZ3M_120.000_130.000.wav
Frying	1.5758730158730159	3.3371428571428567	Y2KhtV4TsZ3M_120.000_130.000.wav
Frying	3.8006349206349204	9.362539682539682	Y2KhtV4TsZ3M_120.000_130.000.wav
Frying	9.64063492063492	10.01142857142857	Y2KhtV4TsZ3M_120.000_130.000.wav
Running_water	0.0	1.5758730158730159	Y2KhtV4TsZ3M_120.000_130.000.wav
Running_water	6.766984126984126	7.23047619047619	Y2KhtV4TsZ3M_120.000_130.000.wav
Running_water	8.528253968253967	10.01142857142857	Y2KhtV4TsZ3M_120.000_130.000.wav
Speech	0.27809523809523806	0.6488888888888888	Y2KhtV4TsZ3M_120.000_130.000.wav
Dog	0.0	10.01142857142857	YXecb_5XO81Q_10.000_20.000.wav
Electric_shaver_toothbrush	3.1517460317460317	3.522539682539682	Y-TN-8OnbpPQ_170.000_180.000.wav
Electric_shaver_toothbrush	4.171428571428571	7.972063492063492	Y-TN-8OnbpPQ_170.000_180.000.wav
Running_water	2.9663492063492063	7.879365079365079	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	0.0	2.5955555555555554	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	5.469206349206349	6.118095238095238	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	8.342857142857142	10.01142857142857	Y-TN-8OnbpPQ_170.000_180.000.wav
Dishes	3.244444444444444	3.615238095238095	YRr84-EZvO0U_90.000_100.000.wav
Dishes	3.986031746031746	4.913015873015873	YRr84-EZvO0U_90.000_100.000.wav
Alarm_bell_ringing	5.191111111111111	5.469206349206349	Y49efBAywR9Y_150.000_160.000.wav
Dishes	5.005714285714285	5.561904761904762	Y49efBAywR9Y_150.000_160.000.wav
Dog	7.415873015873015	8.528253968253967	Y49efBAywR9Y_150.000_160.000.wav
Speech	0.0	4.913015873015873	Y49efBAywR9Y_150.000_160.000.wav
Speech	5.84	8.435555555555554	Y49efBAywR9Y_150.000_160.000.wav
Speech	8.713650793650793	9.362539682539682	Y49efBAywR9Y_150.000_160.000.wav
Alarm_bell_ringing	1.6685714285714284	2.039365079365079	Yzh4tznWde1M_330.000_340.000.wav
Cat	5.191111111111111	5.654603174603174	Yzh4tznWde1M_330.000_340.000.wav
Cat	9.826031746031745	10.01142857142857	Yzh4tznWde1M_330.000_340.000.wav
Frying	3.893333333333333	4.171428571428571	YPLT9NHo2XHw_30.000_40.000.wav
Speech	0.0	10.01142857142857	YPLT9NHo2XHw_30.000_40.000.wav
Alarm_bell_ringing	3.522539682539682	3.8006349206349204	Y7NyLkxUSPCQ_6.000_16.000.wav
Alarm_bell_ringing	6.6742857142857135	6.952380952380952	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	0.0	5.469206349206349	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	5.654603174603174	8.064761904761903	Y7NyLkxUSPCQ_6.000_16.000.wav
Cat	7.508571428571428	10.01142857142857	Y_gQFB_Utuf0_30.000_40.000.wav
Dog	1.1123809523809522	2.039365079365079	Y_gQFB_Utuf0_30.000_40.000.wav
Dishes	5.005714285714285	5.376507936507936	Y0QTme5iyg4A_160.000_170.000.wav
Dog	0.1853968253968254	0.5561904761904761	Y0QTme5iyg4A_160.000_170.000.wav
Running_water	5.654603174603174	6.3034920634920635	Y0QTme5iyg4A_160.000_170.000.wav
Speech	0.5561904761904761	10.01142857142857	Y0QTme5iyg4A_160.000_170.000.wav
Cat	0.0	0.6488888888888888	Y6dgTnGDYiZc_9.000_19.000.wav
Dog	0.6488888888888888	8.806349206349205	Y6dgTnGDYiZc_9.000_19.000.wav
Speech	8.99174603174603	10.01142857142857	Y6dgTnGDYiZc_9.000_19.000.wav
Dishes	0.0	0.1853968253968254	YzY_7jujh3t4_300.000_310.000.wav
Frying	0.0	10.01142857142857	YzY_7jujh3t4_300.000_310.000.wav
Speech	0.0	6.396190476190476	YzY_7jujh3t4_300.000_310.000.wav
Dog	7.508571428571428	10.01142857142857	YaE-_vO4AagE_70.000_80.000.wav
Running_water	1.2977777777777777	6.025396825396825	YaE-_vO4AagE_70.000_80.000.wav
Speech	6.3034920634920635	10.01142857142857	YaE-_vO4AagE_70.000_80.000.wav
Cat	2.5955555555555554	4.634920634920634	YOV8eysG8KEk_1.000_11.000.wav
Cat	5.84	6.396190476190476	YOV8eysG8KEk_1.000_11.000.wav
Speech	5.84	6.3034920634920635	YOV8eysG8KEk_1.000_11.000.wav
Vacuum_cleaner	0.8342857142857142	2.5028571428571427	Y3kx-UhywUf0_20.000_30.000.wav
Vacuum_cleaner	4.727619047619047	5.098412698412698	Y3kx-UhywUf0_20.000_30.000.wav
Vacuum_cleaner	5.469206349206349	10.01142857142857	Y3kx-UhywUf0_20.000_30.000.wav
Cat	0.0	1.5758730158730159	YLPvJFjsxMj8_30.000_40.000.wav
Cat	2.41015873015873	3.522539682539682	YLPvJFjsxMj8_30.000_40.000.wav
Cat	5.747301587301587	6.952380952380952	YLPvJFjsxMj8_30.000_40.000.wav
Cat	9.733333333333333	10.01142857142857	YLPvJFjsxMj8_30.000_40.000.wav
Blender	2.5028571428571427	2.8736507936507936	YYn2KgQjK5R4_200.000_210.000.wav
Blender	4.913015873015873	5.932698412698413	YYn2KgQjK5R4_200.000_210.000.wav
Cat	9.177142857142856	10.01142857142857	YYn2KgQjK5R4_200.000_210.000.wav
Dog	9.177142857142856	10.01142857142857	YYn2KgQjK5R4_200.000_210.000.wav
Running_water	2.41015873015873	6.581587301587301	YYn2KgQjK5R4_200.000_210.000.wav
Speech	0.0	1.2977777777777777	YYn2KgQjK5R4_200.000_210.000.wav
Alarm_bell_ringing	1.1123809523809522	3.059047619047619	YnF0pJOjN0gw_120.000_130.000.wav
Running_water	3.4298412698412695	3.986031746031746	YnF0pJOjN0gw_120.000_130.000.wav
Running_water	0.0	9.733333333333333	YB5u3PG7PWDE_30.000_40.000.wav
Speech	7.045079365079364	8.157460317460316	YB5u3PG7PWDE_30.000_40.000.wav
Vacuum_cleaner	0.0	0.46349206349206346	YB5u3PG7PWDE_30.000_40.000.wav
Dishes	0.8342857142857142	1.205079365079365	YL3SIlxdLGxI_340.000_350.000.wav
Dishes	4.449523809523809	4.82031746031746	YL3SIlxdLGxI_340.000_350.000.wav
Dishes	6.210793650793651	6.581587301587301	YL3SIlxdLGxI_340.000_350.000.wav
Electric_shaver_toothbrush	6.3034920634920635	7.045079365079364	YL3SIlxdLGxI_340.000_350.000.wav
Electric_shaver_toothbrush	8.713650793650793	9.826031746031745	YL3SIlxdLGxI_340.000_350.000.wav
Frying	0.0	10.01142857142857	YL3SIlxdLGxI_340.000_350.000.wav
Speech	0.0	1.2977777777777777	YL3SIlxdLGxI_340.000_350.000.wav
Speech	3.3371428571428567	9.269841269841269	YL3SIlxdLGxI_340.000_350.000.wav
Speech	9.733333333333333	10.01142857142857	YL3SIlxdLGxI_340.000_350.000.wav
Blender	9.64063492063492	10.01142857142857	YQFnwnAHcttY_30.000_40.000.wav
