event_label	onset	offset	filename
Alarm_bell_ringing	8.157460317460316	10.01142857142857	YDGNPn0onZlY_30.000_40.000.wav
Vacuum_cleaner	6.488888888888888	6.952380952380952	YD-lPu_FeOM0_180.000_190.000.wav
Vacuum_cleaner	7.6939682539682535	9.826031746031745	YD-lPu_FeOM0_180.000_190.000.wav
Vacuum_cleaner	3.7079365079365076	10.01142857142857	YDOjo6_9WxCo_30.000_40.000.wav
Frying	0.0	10.01142857142857	YE31PuovQDic_380.000_390.000.wav
Vacuum_cleaner	0.0	10.01142857142857	YE3SHLh_qAeg_90.000_100.000.wav
Alarm_bell_ringing	1.3904761904761904	9.177142857142856	YF91ueYOdGfI_400.000_410.000.wav
Frying	3.7079365079365076	5.747301587301587	YFb-PKnTdkF0_40.000_50.000.wav
Frying	6.025396825396825	10.01142857142857	YFb-PKnTdkF0_40.000_50.000.wav
Running_water	0.0	1.8539682539682538	YFb-PKnTdkF0_40.000_50.000.wav
Speech	6.952380952380952	7.786666666666666	YFb-PKnTdkF0_40.000_50.000.wav
Speech	0.27809523809523806	5.005714285714285	YG3yk9UXVB9g_20.000_30.000.wav
Vacuum_cleaner	5.2838095238095235	9.826031746031745	YG8mATrGBVYs_40.000_50.000.wav
Alarm_bell_ringing	6.488888888888888	9.362539682539682	Y-glXSSR3QZM_170.000_180.000.wav
Speech	0.1853968253968254	2.41015873015873	Y-glXSSR3QZM_170.000_180.000.wav
Speech	2.780952380952381	5.84	Y-glXSSR3QZM_170.000_180.000.wav
Speech	9.269841269841269	9.826031746031745	Y-glXSSR3QZM_170.000_180.000.wav
Electric_shaver_toothbrush	0.1853968253968254	3.615238095238095	YGMBup-GU8oM_40.000_50.000.wav
Electric_shaver_toothbrush	7.415873015873015	10.01142857142857	YGMBup-GU8oM_40.000_50.000.wav
Running_water	0.0	8.899047619047618	YGRO7A7F-IA0_50.000_60.000.wav
Alarm_bell_ringing	0.6488888888888888	4.634920634920634	YGvWm5TyWgPc_10.000_20.000.wav
Alarm_bell_ringing	5.098412698412698	8.62095238095238	YGvWm5TyWgPc_10.000_20.000.wav
Frying	8.528253968253967	8.899047619047618	YgY1k1H3JwLw_30.000_40.000.wav
Speech	0.0	2.780952380952381	YgY1k1H3JwLw_30.000_40.000.wav
Speech	3.244444444444444	7.415873015873015	YgY1k1H3JwLw_30.000_40.000.wav
Speech	7.879365079365079	8.62095238095238	YgY1k1H3JwLw_30.000_40.000.wav
Running_water	1.6685714285714284	9.269841269841269	YGZ4zl72qSsY_50.000_60.000.wav
Blender	6.952380952380952	9.362539682539682	YH69K1QTcklQ_300.000_310.000.wav
Alarm_bell_ringing	3.244444444444444	6.766984126984126	Y_HDolAn2_us_60.000_70.000.wav
Speech	7.23047619047619	10.01142857142857	Y_HDolAn2_us_60.000_70.000.wav
Frying	3.893333333333333	10.01142857142857	YHGJA33enbP8_40.000_50.000.wav
Alarm_bell_ringing	1.4831746031746031	4.356825396825396	YhlG2-K5ZIkY_80.000_90.000.wav
Running_water	0.0	2.41015873015873	Y-HmpSQ-yFFc_0.000_10.000.wav
Speech	3.1517460317460317	9.177142857142856	Y-HmpSQ-yFFc_0.000_10.000.wav
Speech	9.547936507936507	10.01142857142857	Y-HmpSQ-yFFc_0.000_10.000.wav
Speech	1.8539682539682538	2.5028571428571427	YhrsczWY36p8_190.000_200.000.wav
Speech	6.3034920634920635	6.581587301587301	YhrsczWY36p8_190.000_200.000.wav
Running_water	0.0	1.3904761904761904	YHsMCQVHsXSY_470.000_480.000.wav
Running_water	1.8539682539682538	4.634920634920634	YHsMCQVHsXSY_470.000_480.000.wav
Running_water	4.913015873015873	5.469206349206349	YHsMCQVHsXSY_470.000_480.000.wav
Speech	8.528253968253967	8.899047619047618	YHsMCQVHsXSY_470.000_480.000.wav
Alarm_bell_ringing	0.0	1.6685714285714284	Yi7VpXVrrTPs_30.000_40.000.wav
Alarm_bell_ringing	2.5028571428571427	4.449523809523809	Yi7VpXVrrTPs_30.000_40.000.wav
Alarm_bell_ringing	2.9663492063492063	5.2838095238095235	YIDrS33tGhJo_140.000_150.000.wav
Alarm_bell_ringing	5.005714285714285	7.415873015873015	YiEPr3WdvTM0_150.000_160.000.wav
Speech	2.2247619047619045	2.688253968253968	YiEPr3WdvTM0_150.000_160.000.wav
Speech	6.396190476190476	7.045079365079364	YIjgCZlauTl8_40.000_50.000.wav
Vacuum_cleaner	8.250158730158729	10.01142857142857	YIjgCZlauTl8_40.000_50.000.wav
Speech	0.0	2.5028571428571427	YImHzoh9GdKM_60.000_70.000.wav
Speech	2.780952380952381	9.826031746031745	YImHzoh9GdKM_60.000_70.000.wav
Alarm_bell_ringing	0.0	1.1123809523809522	YI_qBcFL7rys_0.000_3.000.wav
Alarm_bell_ringing	1.6685714285714284	2.688253968253968	YI_qBcFL7rys_0.000_3.000.wav
Dishes	2.5028571428571427	2.8736507936507936	YIuKYDovQ79I_350.000_360.000.wav
Dishes	6.396190476190476	6.766984126984126	YIuKYDovQ79I_350.000_360.000.wav
Speech	0.7415873015873016	1.6685714285714284	YIuKYDovQ79I_350.000_360.000.wav
Speech	2.1320634920634918	3.615238095238095	YIuKYDovQ79I_350.000_360.000.wav
Speech	4.634920634920634	5.469206349206349	YIuKYDovQ79I_350.000_360.000.wav
Speech	7.786666666666666	9.733333333333333	YIuKYDovQ79I_350.000_360.000.wav
Alarm_bell_ringing	0.0	10.01142857142857	YIXRXuv9v7cM_80.000_90.000.wav
Speech	8.528253968253967	8.806349206349205	YIXRXuv9v7cM_80.000_90.000.wav
Dishes	2.780952380952381	3.3371428571428567	YJg1jycR1zGQ_30.000_40.000.wav
Dishes	5.191111111111111	5.561904761904762	YJg1jycR1zGQ_30.000_40.000.wav
Frying	0.0	4.078730158730158	YJg1jycR1zGQ_30.000_40.000.wav
Frying	4.727619047619047	9.084444444444443	YJg1jycR1zGQ_30.000_40.000.wav
Speech	0.0	0.6488888888888888	YJg1jycR1zGQ_30.000_40.000.wav
Speech	5.654603174603174	6.210793650793651	YJg1jycR1zGQ_30.000_40.000.wav
Speech	8.157460317460316	10.01142857142857	YJg1jycR1zGQ_30.000_40.000.wav
Alarm_bell_ringing	1.9466666666666665	4.2641269841269835	YjSlHfmxMjpA_150.000_160.000.wav
Alarm_bell_ringing	4.634920634920634	4.913015873015873	YjSlHfmxMjpA_150.000_160.000.wav
Speech	4.171428571428571	6.118095238095238	YjSlHfmxMjpA_150.000_160.000.wav
Speech	6.396190476190476	7.415873015873015	YjSlHfmxMjpA_150.000_160.000.wav
Speech	7.786666666666666	9.177142857142856	YjSlHfmxMjpA_150.000_160.000.wav
Electric_shaver_toothbrush	7.972063492063492	10.01142857142857	YKa1vVow0j6w_40.000_50.000.wav
Alarm_bell_ringing	2.5028571428571427	5.005714285714285	YKGET1dnWDnQ_30.000_40.000.wav
Alarm_bell_ringing	8.528253968253967	10.01142857142857	YKGET1dnWDnQ_30.000_40.000.wav
Dog	4.2641269841269835	6.210793650793651	YK_J3sr7Q8nM_40.000_50.000.wav
Electric_shaver_toothbrush	2.039365079365079	5.654603174603174	YKn1DpReuHy0_120.000_130.000.wav
Speech	0.9269841269841269	1.761269841269841	YKn1DpReuHy0_120.000_130.000.wav
Speech	6.118095238095238	10.01142857142857	YKn1DpReuHy0_120.000_130.000.wav
Running_water	7.972063492063492	8.806349206349205	YKv0-h1ikdL4_0.000_10.000.wav
Alarm_bell_ringing	0.5561904761904761	9.733333333333333	YM1-0hqpMYDo_0.000_10.000.wav
Cat	1.5758730158730159	2.317460317460317	YMGVGO9mnvMQ_7.000_17.000.wav
Running_water	0.0	4.171428571428571	YNLfNL24ZRwE_130.000_140.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YNQklJ9BEiLA_110.000_120.000.wav
Alarm_bell_ringing	3.8006349206349204	7.879365079365079	YnsxAMfzY_Wo_160.000_170.000.wav
Alarm_bell_ringing	8.899047619047618	10.01142857142857	YnsxAMfzY_Wo_160.000_170.000.wav
Speech	0.0	2.780952380952381	YnsxAMfzY_Wo_160.000_170.000.wav
Alarm_bell_ringing	0.0	5.2838095238095235	YofDKJJpUhuY_80.000_90.000.wav
Alarm_bell_ringing	6.118095238095238	7.972063492063492	YofDKJJpUhuY_80.000_90.000.wav
Alarm_bell_ringing	8.713650793650793	9.64063492063492	YofDKJJpUhuY_80.000_90.000.wav
Alarm_bell_ringing	1.1123809523809522	1.4831746031746031	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	2.2247619047619045	2.41015873015873	YOTsn73eqbfc_10.000_20.000.wav
Alarm_bell_ringing	4.634920634920634	6.766984126984126	YP-svHk3eMiU_60.000_70.000.wav
Speech	0.0	0.5561904761904761	YP-svHk3eMiU_60.000_70.000.wav
Electric_shaver_toothbrush	6.118095238095238	7.508571428571428	YqEK2iFg_wT8_120.000_130.000.wav
Speech	8.713650793650793	9.177142857142856	YqEK2iFg_wT8_120.000_130.000.wav
Frying	0.0	5.376507936507936	YQmGZDxks87s_100.000_110.000.wav
Frying	6.3034920634920635	9.269841269841269	YQmGZDxks87s_100.000_110.000.wav
Frying	9.547936507936507	9.826031746031745	YQmGZDxks87s_100.000_110.000.wav
Speech	5.2838095238095235	9.547936507936507	YQmGZDxks87s_100.000_110.000.wav
Speech	0.1853968253968254	0.5561904761904761	YqslWda0kTxA_50.000_60.000.wav
Speech	3.244444444444444	7.601269841269841	YqslWda0kTxA_50.000_60.000.wav
Dishes	0.9269841269841269	1.2977777777777777	YRcquN5Lwo34_0.000_10.000.wav
Frying	0.0	10.01142857142857	YRcquN5Lwo34_0.000_10.000.wav
Running_water	0.0	0.3707936507936508	YRfbN44xVLWU_150.000_160.000.wav
Alarm_bell_ringing	0.46349206349206346	1.9466666666666665	YRzxOif-w7mE_0.000_10.000.wav
Speech	4.449523809523809	9.455238095238094	YRzxOif-w7mE_0.000_10.000.wav
Speech	0.0	9.547936507936507	YSb0N-XshN-c_410.000_420.000.wav
Alarm_bell_ringing	0.0	9.826031746031745	YSuKtxWhkWjo_40.000_50.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YT04eSlGI3K0_20.000_30.000.wav
Running_water	0.0	2.41015873015873	YTNo-Rtxix7s_220.000_230.000.wav
Frying	3.3371428571428567	10.01142857142857	YTUOyN4QdPyY_160.000_170.000.wav
Speech	0.0	1.0196825396825395	YTUOyN4QdPyY_160.000_170.000.wav
Speech	1.761269841269841	3.059047619047619	YTUOyN4QdPyY_160.000_170.000.wav
Speech	3.3371428571428567	3.7079365079365076	YTUOyN4QdPyY_160.000_170.000.wav
Speech	5.191111111111111	6.6742857142857135	YTUOyN4QdPyY_160.000_170.000.wav
Speech	8.250158730158729	9.084444444444443	YTUOyN4QdPyY_160.000_170.000.wav
Alarm_bell_ringing	1.5758730158730159	3.7079365079365076	YU7iyCO9sKxA_360.000_370.000.wav
Speech	0.0	0.6488888888888888	YU7iyCO9sKxA_360.000_370.000.wav
Speech	1.1123809523809522	1.4831746031746031	YU7iyCO9sKxA_360.000_370.000.wav
Speech	3.8006349206349204	4.727619047619047	YU7iyCO9sKxA_360.000_370.000.wav
Speech	5.098412698412698	9.177142857142856	YU7iyCO9sKxA_360.000_370.000.wav
Frying	9.177142857142856	9.64063492063492	YV6DOcZCxgXM_50.000_60.000.wav
Running_water	0.0	0.6488888888888888	YV6DOcZCxgXM_50.000_60.000.wav
Electric_shaver_toothbrush	0.0	10.01142857142857	YvKMwxK8ZLYM_50.000_60.000.wav
Alarm_bell_ringing	4.634920634920634	10.01142857142857	YWC41jM0L1i4_0.000_10.000.wav
Alarm_bell_ringing	5.654603174603174	9.177142857142856	YX_Yu2jbBmVc_3.000_13.000.wav
Dishes	3.1517460317460317	3.615238095238095	Y-YmyB631yvU_40.000_50.000.wav
Speech	0.0	0.7415873015873016	Y-YmyB631yvU_40.000_50.000.wav
Speech	3.8006349206349204	5.2838095238095235	Y-YmyB631yvU_40.000_50.000.wav
Speech	5.561904761904762	9.826031746031745	Y-YmyB631yvU_40.000_50.000.wav
Running_water	2.780952380952381	4.913015873015873	Y-z9G9RrH9so_320.000_330.000.wav
Speech	0.0	0.9269841269841269	Y-z9G9RrH9so_320.000_330.000.wav
Speech	1.9466666666666665	2.317460317460317	Y-z9G9RrH9so_320.000_330.000.wav
Speech	7.045079365079364	7.879365079365079	Y-z9G9RrH9so_320.000_330.000.wav
Alarm_bell_ringing	1.205079365079365	3.986031746031746	YzmEIzXrDprw_0.000_10.000.wav
Speech	8.99174603174603	10.01142857142857	YzmEIzXrDprw_0.000_10.000.wav
Cat	3.3371428571428567	5.191111111111111	YNtJdN5aK1-U_0.000_10.000.wav
Cat	5.84	8.899047619047618	YNtJdN5aK1-U_0.000_10.000.wav
Dog	0.46349206349206346	1.0196825396825395	YOay1RB-XX1Q_30.000_40.000.wav
Dog	7.415873015873015	8.99174603174603	YOay1RB-XX1Q_30.000_40.000.wav
Dog	9.733333333333333	10.01142857142857	YOay1RB-XX1Q_30.000_40.000.wav
Cat	1.761269841269841	2.780952380952381	YNhK4rKkO0Kg_0.000_10.000.wav
Cat	3.986031746031746	4.634920634920634	YNhK4rKkO0Kg_0.000_10.000.wav
Cat	0.0	0.46349206349206346	YOUCFQe0sQ1A_30.000_40.000.wav
Cat	0.6488888888888888	1.0196825396825395	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	4.913015873015873	5.561904761904762	YOWbtxdq5rvQ_30.000_40.000.wav
Cat	1.9466666666666665	2.41015873015873	YO0MNy3e8lKg_10.000_20.000.wav
Cat	5.376507936507936	5.932698412698413	YO0MNy3e8lKg_10.000_20.000.wav
Cat	7.508571428571428	7.972063492063492	YO0MNy3e8lKg_10.000_20.000.wav
Cat	8.342857142857142	8.62095238095238	YO0MNy3e8lKg_10.000_20.000.wav
Cat	0.27809523809523806	0.9269841269841269	YPCKQqHeRNyA_3.000_13.000.wav
Cat	1.6685714285714284	2.2247619047619045	YPCKQqHeRNyA_3.000_13.000.wav
Speech	2.8736507936507936	3.615238095238095	YPCKQqHeRNyA_3.000_13.000.wav
Cat	1.5758730158730159	2.317460317460317	YO8pAsSYXXJU_0.000_10.000.wav
Cat	3.1517460317460317	3.893333333333333	YO8pAsSYXXJU_0.000_10.000.wav
Cat	6.6742857142857135	7.508571428571428	YO8pAsSYXXJU_0.000_10.000.wav
Dog	6.952380952380952	9.177142857142856	YNZmsa3iVJuA_0.000_10.000.wav
Speech	3.1517460317460317	3.615238095238095	YNZmsa3iVJuA_0.000_10.000.wav
Speech	3.893333333333333	4.913015873015873	YNZmsa3iVJuA_0.000_10.000.wav
Cat	3.244444444444444	3.7079365079365076	YPB5FosTwM8s_10.000_20.000.wav
Cat	4.82031746031746	5.2838095238095235	YPB5FosTwM8s_10.000_20.000.wav
Cat	6.952380952380952	7.508571428571428	YPB5FosTwM8s_10.000_20.000.wav
Cat	9.084444444444443	9.64063492063492	YPB5FosTwM8s_10.000_20.000.wav
Cat	1.205079365079365	1.4831746031746031	YAE6gWkABu8E_40.000_50.000.wav
Cat	7.879365079365079	8.157460317460316	YAE6gWkABu8E_40.000_50.000.wav
Cat	1.0196825396825395	1.2977777777777777	YPE7xP2QidgY_60.000_70.000.wav
Cat	2.039365079365079	2.317460317460317	YPE7xP2QidgY_60.000_70.000.wav
Cat	9.455238095238094	9.733333333333333	YPE7xP2QidgY_60.000_70.000.wav
Cat	0.5561904761904761	1.205079365079365	YOBnP19wnMpY_30.000_40.000.wav
Cat	6.3034920634920635	6.581587301587301	YOBnP19wnMpY_30.000_40.000.wav
Cat	0.3707936507936508	1.1123809523809522	YAoy3LDCVbq4_50.000_60.000.wav
Cat	4.82031746031746	6.025396825396825	YAoy3LDCVbq4_50.000_60.000.wav
Cat	8.435555555555554	9.733333333333333	YAoy3LDCVbq4_50.000_60.000.wav
Cat	3.522539682539682	3.986031746031746	YNng-iN9i3p0_30.000_40.000.wav
Cat	5.654603174603174	6.210793650793651	YNng-iN9i3p0_30.000_40.000.wav
Cat	8.250158730158729	8.713650793650793	YNng-iN9i3p0_30.000_40.000.wav
Speech	3.059047619047619	3.615238095238095	YP7TWBwH1INo_20.000_30.000.wav
Cat	1.205079365079365	3.3371428571428567	YABLvFa4x8lE_30.000_40.000.wav
Cat	5.191111111111111	6.396190476190476	YABLvFa4x8lE_30.000_40.000.wav
Frying	0.0	10.01142857142857	Y4sXEkabHrvA_30.000_40.000.wav
Dog	1.5758730158730159	10.01142857142857	Y4jZjNhgM7s4_14.000_24.000.wav
Dog	2.8736507936507936	3.8006349206349204	Y4jW7xTLOjtc_43.000_53.000.wav
Dog	5.098412698412698	5.469206349206349	Y4jW7xTLOjtc_43.000_53.000.wav
Dog	7.972063492063492	10.01142857142857	Y4jW7xTLOjtc_43.000_53.000.wav
Dog	0.0	1.3904761904761904	Y4p-h_aOrhIw_30.000_40.000.wav
Dog	4.449523809523809	6.766984126984126	Y4p-h_aOrhIw_30.000_40.000.wav
Dog	9.826031746031745	10.01142857142857	Y4p-h_aOrhIw_30.000_40.000.wav
Speech	1.6685714285714284	2.039365079365079	Y4p-h_aOrhIw_30.000_40.000.wav
Speech	2.317460317460317	2.5955555555555554	Y4p-h_aOrhIw_30.000_40.000.wav
Speech	4.2641269841269835	4.542222222222222	Y4p-h_aOrhIw_30.000_40.000.wav
Dog	4.542222222222222	5.098412698412698	Y4l3JJm8sqIs_21.000_31.000.wav
Dog	6.396190476190476	7.045079365079364	Y4l3JJm8sqIs_21.000_31.000.wav
Dog	1.9466666666666665	2.317460317460317	Y4hlcTX9Z1gM_20.000_30.000.wav
Dog	3.1517460317460317	3.615238095238095	Y4hlcTX9Z1gM_20.000_30.000.wav
Dog	2.41015873015873	9.362539682539682	Y4hQgFX4vxi4_30.000_40.000.wav
Dog	0.1853968253968254	1.8539682539682538	Y4us3Rc0Wd84_23.000_33.000.wav
Dog	5.469206349206349	9.64063492063492	Y4yewJ_-Ty1M_30.000_40.000.wav
Dog	0.3707936507936508	10.01142857142857	Y4trGKbbTmC4_30.000_40.000.wav
Speech	8.342857142857142	8.62095238095238	Y4trGKbbTmC4_30.000_40.000.wav
Dog	0.27809523809523806	1.2977777777777777	Y4l7clomhvPs_30.000_40.000.wav
Dog	2.688253968253968	8.157460317460316	Y4l7clomhvPs_30.000_40.000.wav
Dog	8.806349206349205	10.01142857142857	Y4l7clomhvPs_30.000_40.000.wav
Dog	0.0	2.039365079365079	Y4nVnNB8op10_80.000_90.000.wav
Dog	3.522539682539682	7.045079365079364	Y4nVnNB8op10_80.000_90.000.wav
Dog	8.342857142857142	10.01142857142857	Y4nVnNB8op10_80.000_90.000.wav
Dog	0.5561904761904761	1.2977777777777777	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	3.522539682539682	4.542222222222222	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	7.23047619047619	10.01142857142857	Y4sTQvJtsuSg_50.000_60.000.wav
Dog	4.727619047619047	8.250158730158729	Y4vSnw4-qFao_14.000_24.000.wav
Dog	6.396190476190476	10.01142857142857	Y4gq5IKSASSQ_30.000_40.000.wav
Dog	1.0196825396825395	1.4831746031746031	Y4iq45VX3t_g_10.000_20.000.wav
Dog	2.41015873015873	7.508571428571428	Y4iq45VX3t_g_10.000_20.000.wav
Dog	8.157460317460316	8.899047619047618	Y4iq45VX3t_g_10.000_20.000.wav
Dog	4.634920634920634	5.098412698412698	Y4iFnpH_6Ds4_30.000_40.000.wav
Dog	5.932698412698413	6.210793650793651	Y4iFnpH_6Ds4_30.000_40.000.wav
Speech	2.5955555555555554	2.8736507936507936	Y4tPbGCPs-0c_30.000_40.000.wav
Dog	2.8736507936507936	4.356825396825396	Y4h_PCLPoqXE_0.000_5.000.wav
Speech	0.0	1.8539682539682538	Y4h_PCLPoqXE_0.000_5.000.wav
Dog	0.0	10.01142857142857	Y4lSgkwwWztM_140.000_150.000.wav
Dog	1.4831746031746031	3.3371428571428567	Y4nJGYImVuSk_12.000_22.000.wav
Dog	3.1517460317460317	3.986031746031746	Y4fa2gc6Sisc_30.000_40.000.wav
Dog	9.084444444444443	9.826031746031745	Y4gyda6wcww0_30.000_40.000.wav
Dog	0.46349206349206346	9.826031746031745	Y4jaU_R0rhC8_10.000_20.000.wav
Dog	5.005714285714285	10.01142857142857	Y4jZzjKi02K0_80.000_90.000.wav
Dog	1.6685714285714284	4.078730158730158	Y4xw5z5u9Mtk_24.000_34.000.wav
Dog	0.46349206349206346	1.761269841269841	Y4qYFfG3og0M_10.000_20.000.wav
Dog	2.317460317460317	5.469206349206349	Y4qYFfG3og0M_10.000_20.000.wav
Dog	5.932698412698413	9.269841269841269	Y4qYFfG3og0M_10.000_20.000.wav
Dog	0.27809523809523806	1.8539682539682538	Y4vnbVLfn0DU_30.000_40.000.wav
Dog	2.317460317460317	2.688253968253968	Y4vnbVLfn0DU_30.000_40.000.wav
Dog	8.62095238095238	10.01142857142857	Y4vnbVLfn0DU_30.000_40.000.wav
Alarm_bell_ringing	0.0	0.27809523809523806	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	0.7415873015873016	1.1123809523809522	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	1.4831746031746031	1.9466666666666665	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	2.317460317460317	2.688253968253968	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	3.1517460317460317	4.542222222222222	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	6.6742857142857135	7.879365079365079	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	8.62095238095238	10.01142857142857	Y9OqtuFGCCR8_30.000_40.000.wav
Alarm_bell_ringing	4.82031746031746	7.323174603174603	YVWwk76SEAno_0.000_9.000.wav
Dog	0.8342857142857142	1.9466666666666665	YIBGfcPIw-KY_0.000_10.000.wav
Dog	3.522539682539682	5.654603174603174	YIBGfcPIw-KY_0.000_10.000.wav
Dog	6.210793650793651	7.045079365079364	YIBGfcPIw-KY_0.000_10.000.wav
Dog	8.157460317460316	9.362539682539682	YIBGfcPIw-KY_0.000_10.000.wav
Dog	9.733333333333333	10.01142857142857	YIBGfcPIw-KY_0.000_10.000.wav
Dishes	8.99174603174603	9.547936507936507	Y2KhtV4TsZ3M_120.000_130.000.wav
Running_water	0.8342857142857142	1.1123809523809522	Y2KhtV4TsZ3M_120.000_130.000.wav
Dog	0.0	9.826031746031745	YXecb_5XO81Q_10.000_20.000.wav
Running_water	3.3371428571428567	7.323174603174603	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	0.0	2.5028571428571427	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	8.435555555555554	9.826031746031745	Y-TN-8OnbpPQ_170.000_180.000.wav
Speech	0.0	2.780952380952381	Y49efBAywR9Y_150.000_160.000.wav
Speech	3.1517460317460317	4.727619047619047	Y49efBAywR9Y_150.000_160.000.wav
Speech	5.932698412698413	7.323174603174603	Y49efBAywR9Y_150.000_160.000.wav
Speech	8.806349206349205	9.177142857142856	Y49efBAywR9Y_150.000_160.000.wav
Speech	0.0	3.522539682539682	YPLT9NHo2XHw_30.000_40.000.wav
Speech	4.356825396825396	7.786666666666666	YPLT9NHo2XHw_30.000_40.000.wav
Speech	9.455238095238094	10.01142857142857	YPLT9NHo2XHw_30.000_40.000.wav
Speech	0.0	0.8342857142857142	Y7NyLkxUSPCQ_6.000_16.000.wav
Speech	1.761269841269841	3.244444444444444	Y7NyLkxUSPCQ_6.000_16.000.wav
Cat	7.879365079365079	8.899047619047618	Y_gQFB_Utuf0_30.000_40.000.wav
Speech	1.3904761904761904	3.7079365079365076	Y0QTme5iyg4A_160.000_170.000.wav
Speech	5.561904761904762	6.210793650793651	Y0QTme5iyg4A_160.000_170.000.wav
Speech	6.859682539682539	7.323174603174603	Y0QTme5iyg4A_160.000_170.000.wav
Speech	7.415873015873015	9.733333333333333	Y0QTme5iyg4A_160.000_170.000.wav
Dog	3.244444444444444	7.972063492063492	Y6dgTnGDYiZc_9.000_19.000.wav
Speech	9.084444444444443	9.64063492063492	Y6dgTnGDYiZc_9.000_19.000.wav
Frying	0.0	10.01142857142857	YzY_7jujh3t4_300.000_310.000.wav
Speech	1.4831746031746031	5.932698412698413	YzY_7jujh3t4_300.000_310.000.wav
Cat	2.688253968253968	3.3371428571428567	YOV8eysG8KEk_1.000_11.000.wav
Vacuum_cleaner	6.6742857142857135	10.01142857142857	Y3kx-UhywUf0_20.000_30.000.wav
Cat	0.1853968253968254	1.4831746031746031	YLPvJFjsxMj8_30.000_40.000.wav
Cat	2.5028571428571427	3.1517460317460317	YLPvJFjsxMj8_30.000_40.000.wav
Cat	5.84	6.952380952380952	YLPvJFjsxMj8_30.000_40.000.wav
Cat	9.826031746031745	10.01142857142857	YLPvJFjsxMj8_30.000_40.000.wav
Running_water	2.688253968253968	6.210793650793651	YYn2KgQjK5R4_200.000_210.000.wav
Speech	0.0	0.0926984126984127	YYn2KgQjK5R4_200.000_210.000.wav
Alarm_bell_ringing	1.1123809523809522	2.780952380952381	YnF0pJOjN0gw_120.000_130.000.wav
Running_water	0.3707936507936508	9.269841269841269	YB5u3PG7PWDE_30.000_40.000.wav
Frying	0.6488888888888888	10.01142857142857	YL3SIlxdLGxI_340.000_350.000.wav
Speech	0.0	0.9269841269841269	YL3SIlxdLGxI_340.000_350.000.wav
Speech	3.522539682539682	4.542222222222222	YL3SIlxdLGxI_340.000_350.000.wav
Speech	5.098412698412698	6.3034920634920635	YL3SIlxdLGxI_340.000_350.000.wav
Speech	7.23047619047619	8.713650793650793	YL3SIlxdLGxI_340.000_350.000.wav
Running_water	0.0	0.5561904761904761	YQFnwnAHcttY_30.000_40.000.wav
Speech	6.210793650793651	7.23047619047619	YQFnwnAHcttY_30.000_40.000.wav
Vacuum_cleaner	1.1123809523809522	9.362539682539682	YerYO0AUJDUQ_120.000_130.000.wav
Cat	2.317460317460317	2.780952380952381	Y8xoenlVVBZw_30.000_40.000.wav
Cat	6.025396825396825	6.581587301587301	Y8xoenlVVBZw_30.000_40.000.wav
Cat	7.045079365079364	7.508571428571428	Y8xoenlVVBZw_30.000_40.000.wav
Cat	8.899047619047618	9.362539682539682	Y8xoenlVVBZw_30.000_40.000.wav
Dog	1.2977777777777777	2.317460317460317	YHyX9bWXA3Bk_40.000_50.000.wav
Dog	3.1517460317460317	3.8006349206349204	YHyX9bWXA3Bk_40.000_50.000.wav
Speech	8.99174603174603	9.269841269841269	YHyX9bWXA3Bk_40.000_50.000.wav
Speech	0.0	0.3707936507936508	YJwhuPQxlCpg_30.000_40.000.wav
Speech	1.3904761904761904	2.039365079365079	YJwhuPQxlCpg_30.000_40.000.wav
Speech	2.5028571428571427	2.9663492063492063	YJwhuPQxlCpg_30.000_40.000.wav
Speech	3.986031746031746	4.356825396825396	YJwhuPQxlCpg_30.000_40.000.wav
Speech	6.6742857142857135	10.01142857142857	YF5Y7BniaRXg_30.000_40.000.wav
Dog	1.6685714285714284	2.5955555555555554	YTM23x21Qs2Q_30.000_40.000.wav
Dog	3.893333333333333	6.118095238095238	YTM23x21Qs2Q_30.000_40.000.wav
Dog	6.488888888888888	7.786666666666666	YTM23x21Qs2Q_30.000_40.000.wav
Dog	8.064761904761903	10.01142857142857	YTM23x21Qs2Q_30.000_40.000.wav
Speech	0.3707936507936508	3.4298412698412695	Y04ChQ0fqzxQ_120.000_130.000.wav
Speech	3.893333333333333	7.045079365079364	Y04ChQ0fqzxQ_120.000_130.000.wav
Speech	8.064761904761903	8.435555555555554	Y04ChQ0fqzxQ_120.000_130.000.wav
Running_water	2.2247619047619045	2.688253968253968	YOFhMVCVS3xI_270.000_280.000.wav
